title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4 pièces -Zone 4,1 700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-04 11:54:34,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-4746893,"A louer  en zone 4, rue du canal, non loin de la pharmacie pérusia, des appartements de04 pièces neuf/ jamais habité.  descriptif - 03 chambres entièrement autonomes et spitées  - ⁠01 très grand salon - ⁠01 toilette visite - ⁠01 cuisine spitée - ⁠01 balcon - ⁠0- buanderie  - ⁠02 ascenseurs  - ⁠01 piscine  - ⁠02 parkings - ⁠01 piscine  - ⁠01 salle de sport - ⁠caméras vidéos surveillance  - ⁠05 vigiles    loyer: 1.700.000 fcfa/mois (4 pièces) non négociable"
Location  appartement 3 pièces à Angré,375 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-04 11:54:43,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-4794196,"Appartements de 3 pièces  disponible à angre petro ivoire, socofrais. acces tres facile   -caractéristiques :  ascenseurs splits  interphone  sous sol pour parking chauffe eau  double vitrage  sécurité ...  loyer: 375,000 xof   visite sur rdv   massa immobilier"
Location  appartement 3 pièces à Angré,375 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-07-04 11:55:01,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-angre-4794196,"Appartements de 3 pièces  disponible à angre petro ivoire, socofrais. acces tres facile   -caractéristiques :  ascenseurs splits  interphone  sous sol pour parking chauffe eau  double vitrage  sécurité ...  loyer: 375,000 xof   visite sur rdv   massa immobilier"
Location appartement 4 pièces -  Angré nouveau Chu,575 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,4,4,2024-07-04 11:55:11,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4770457,Location  04pièces  1er étage  angre nouveau chu  acces bitumé balcon  baie vitrée  grande cuisine  buanderie  splits installés  chambres autonomes placardées  chauffe eau installé  parking interne  sécurité h24 immeuble propre. toilette visiteur  loyer 575.000frs
Location appartements 2 pièces - Cocody Angré 8èm tranche,250 000 CFA,"Angré, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,2,2024-07-04 11:55:20,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-angre-8em-tranche-4750296,A louer appart de type 02 pieces situé à cocody angré 8e tranche au rez-de-chaussée.   -grande chambre placardée -toilettes - cuisine moderne  -chauffe eau installé  -large terrasse  -salon lumineux  -loyer mensuel 250.000frs -conditions 2-2-1. -contacts :
Location appartement haut standing 4 pièces - Riviera Golf 4,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-04 11:55:29,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-riviera-golf-4-4752912,"Location  appartements  04 pièces riviera golf beverly  - 1 séjours / salle à manger - 03 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24 conditions de location : 2 mois de caution, 2 mois de loyer, 1 mois d'honoraires d'agence loyer: 3.000.000"
Location appartement 03 pièces à Angré nouveau chup,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,2,2024-07-04 11:55:37,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-a-angre-nouveau-chup-4795499,A louer Angré nouveau chu  Appartement   Appartement 03pieces pièces avec un balcon est disponible au 2em étage  Loyer 230.000frs 5mois
Location appartement 3 et 4  - Riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-04 11:55:46,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-et-4-riviera-4-4750118,"Location  appartements 03 et 04 pièces #riviera m'badon  - 1 séjours / salle à manger - 2 et 3 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de cautions, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer:  1.200.000 >4 pièces                       900.000>3 pièces"
Location penthouse 5 pièces - Cocody Angré nouveau chu,1 700 000 CFA,"Angré, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,5,5,2024-07-04 11:55:54,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-penthouse-5-pieces-cocody-angre-nouveau-chu-4764197,"Appartement-luxueux #penthouse de 05pieces 4e étage  #cocody angré chu  ✅️ascenseur,  ✅️2 salons ✅️3 grandes chambres autonomes, ✅️ des balcons, ✅️buanderie, ✅️splits et chauffe-eau installés, ✅️cuisine équipée, ✅️groupe électrogène, ✅️ parking interne, ✅️ réserve d'eau. accès facile  loyer: 1,7millions"
Location appartement 2 pièces - Cocody Angré 8eme tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,2,2,2024-07-04 11:56:03,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-8eme-tranche-4767925,Location_flashhh #cocody_angré_8em_trche  #appart_2pieces_rdc  xaviero immobilier loue un appartement de type 2pieces doté de deux salles d'eau + un terrasse au rez de chaussée à abidjan cocody angré 8em tranche pharmacie arrum.  loyer: 250.000frs sans les meubles  300.000frs avec les meubles
Location appartements 4 pièces haut standing aux 2plateaux Vallon,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-04 11:56:12,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-haut-standing-aux-2plateaux-vallon-4776400,"#location  #vallon  #2plateauxvallon  à louer : appartement de 04 pièces - ii plateaux, vallon   appartement t4 avec des prestations hautes de gammes, de grandes pièces et lumineuses   - 01 grand séjour  - 03 chambres spacieuses avec dressing - 01 cuisine équipée - 01 toilette visiteur  - 01 buanderie   commodités :  - splits et chauffe-eau installés - ﻿jardin  - ﻿﻿piscine - ﻿﻿parking  - machine à linge + machine à sécher  nb: facture d'eau et gaz compris dans le loyer   loyer: 1,800,000 xof   visite sur rdv ferme   massa immobilier"
Louer appartement F4 à Faya carrefour Abatta,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-04 11:56:20,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/louer-appartement-f4-a-faya-carrefour-abatta-4793620,A louer  Riviera faya carrefour abatta  Appart luxueux F4   Nous mettons en location  un appartement luxueux F4 au 3em étage à faya en face de la cité symphonia en bordure de voie. Commodités  -Piscine  -Ascenseur  -2chambres autonomes placardées  -Toilette visiteur -Parking interne  -Loyer 800mille
Location appartements 3 pièces - Cocody,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:56:29,Rachel TETY,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4795227,"1 appartement de 3 pièces situé au nouveau goudron route de bingerville: 250000 fcfa/ mois, 2 mois de caution, 2 mois d’avance, 1 mois frais d’agence + 300 000 fcfa frais d’assignations en cas de litiges, remboursable."
Location appartement 3 pièces - Riviera 4 M'Badon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-04 11:56:38,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-mbadon-4744571,Magnifique appartement de 3 pièces en location à la riviera 4 m'badon à proximité de l'université iupa.  caractéristiques   un parking extérieur  un salon   une cuisine moderne   un service de sécurité h24  loyer mensuel : *550 000 fcfa*
Location appartement 5 pièces - Cocody Riviera M'badon,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",5 m2 m2,Appartements,5,5,2024-07-04 11:56:48,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-mbadon-4744666,Location appartement de 5 pièces  cocody riviera m'badon   appartement spacieux et éclairé de 5 pièces dans un immeuble propre et sécurisé  en bordure de voie 3 chambres autonomes  1 bureau  balcon  cuisine avec coin buanderie  parking interne et externe  loyer : 650 000 / mois
Location appartements 2 pièces - Rivièra Abatta,210 000 CFA,"Yamoussoukro, Yamoussoukro, Côte d'Ivoire",1 m2 m2,Appartements,2,2,2024-07-04 11:56:57,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-riviera-abatta-4757660,#location #riviera_abatta  #apparts_2pieces  deux appartements de type 2 pièces sont mis en location sur la route d'abatta carrefour mondial beton au rez-de-chaussée et au 1er étage avec balcon.  deux salles d'eau  grande cuisine moderne  parking interne.  loyer mensuel :210.000frs   infoline :
Location appartement 3 pièces - Plateau,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-04 11:57:05,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-plateau-4744818,Location appartement de 3 pièces  au plateau   appartement spacieux et éclairé de 3 pièces situé au plateau dans un immeuble propre et sécurisé  2 chambres  cuisine avec coin buanderie  parking loyer : 1 000 000/ mois
Location appartement meublé 4 pièces - Cocody Danga,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-04 11:57:14,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-4-pieces-cocody-danga-4744911,"Somptueux appartement meublé  de 4 pièces à louer au 5ème étage d'une résidence haut standing sis à cocody danga ,     _3 chambres climatisées dont une non indépendante , toutes commodités comprises  _ toilette visiteur _une piscine commune _une cuisine moderne avec des équipements de marques et son balcon _une buanderie avec machine à laver _un séjour spacieux et luxueux avec balcon  donnant une vue sensationnelle _wifi abord _une télévision centrale smart,wifi , nexflix et chaînes câblées intégrés  _une femme de ménage _un chauffe eau   loyer:-2.500.000 toutes charges  nb pour toutes les visites prévenir un jour avant réf cliente ambassade"
Location appartements 3 pièces - Cocody,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 11:57:22,Rachel TETY,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4795140,"2 appartements de 3 pièces haut standing avec un parking , quartier jules verne 350 000fcfa. 2 mois de caution, 2 mois d’avance, 1 mois de frais d’agence + 300 000 fcfa frais d’assignations en cas de litiges, remboursable. 1 appartement au 1 er étage et le second au 4 -ème ."
Location appartement 3 pièces - Koumassi cité Addoha appartement éclairé de 4 pièces situé  à koumassi cité  addoha propre et sécurisé 3 chambresparking interne et externe loyer : 250 000 / moi,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 11:57:31,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-cite-addoha-appartement-eclaire-de-4-pieces-situe-a-koumassi-cite-addoha-propre-et-securise-3-chambresparking-interne-et-externe-loyer-250-000-moi-4744715,Location appartement de 3 pièces  koumassi cité addoha   appartement éclairé de 4 pièces situé  à koumassi cité  addoha propre et sécurisé  3 chambres parking interne et externe  loyer : 250 000 / mois
Location penthouse  04 Pieces  à Cocody angré,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",300 m2 m2,Appartements,4,4,2024-07-04 11:57:40,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-penthouse-04-pieces-a-cocody-angre-4790016,#location  #cocody_angré  #penthouse_04pièces      des appartements neufs 03pieces et un penthouse luxueux 04pieces sont disponibles à cocody angré au cœur de la 8em tranche. - toilette visiteur  - 2&3 grandes chambres autonomes  -buanderie  -grand séjour  -des balcons -baies vitrées -des splits installés  -chauffe eau installé  -ascenseur  -gigantesque parking   -#loyer_3pieces  600.000frs  #penthouse:1million frcfa   -condition 2-2-1
Location appartement 3 pièces - Angré Nouveau Chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-04 11:57:49,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4782086,A louer  cocody angré route cité sir appartement 03pieces au rez-de-chaussée . toilette visiteur  2chambres autonomes  1grand salon buanderie  parking interne  terrasse avant  baie vitrée  loyer 250.000frcfa  condition 2-2-1
Location appartement 3 pièces - Abidjan Cocody Angré,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-04 11:57:58,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-cocody-angre-4747962,"Abidjan cocody angré chu   nouvelle construction des appartements de standing #3pièces sont disponibles pour location dans la zone du nouveau chu d'angré gestoci   * #ascenseur, * parking interne, * vidéosurveillance...  2 chambres autonomes, salon lumineux, aéré et spacieux, cuisine, toilette visiteurs, balcon/baie vitrée...  #loyer : 500.000 #visite 5000f"
Location appartements 6 pièces - Cocody Riviera,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,6,5,2024-07-04 11:58:07,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartements-6-pieces-cocody-riviera-4759432,"Riviera 4  mise en location d'appartements duplex de standing (6 pièces) à cocody riviera 4 dans une zone calme et sécurisée.  descriptif : - 4 chambres autonomes, - cuisine, - 2 salons, - grand balcon  - garage...  loyer : 1.200.000 xof"
Location appartement 4 pièces - Riviéra Golf Beverly Hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",600 m2 m2,Appartements,4,4,2024-07-04 11:58:15,xaviero Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-hills-4791541,"Offre de location ????????  ????cocody | riviera golf 4 - beverly hills   ????appartement haut standing de 4 pièces au rez-de-chaussée dans une résidence sécurisée et ultra moderne.  composition de l’appart :  - 3 chambres autonomes,  - ⁠un séjour/salle à manger,  - ⁠une cuisine équipée,  - ⁠toilettes visiteurs,  - ⁠jardin privatif  - ⁠des placards - ⁠climatisation et chauffe eaux installés …   le tout dans une résidence avec : piscine commune, salle de sport et jardin, parking interne, ascenseur, sécurité h24.  loyer mensuel: 2.000.000 fcfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires d’agence."
