title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement - Cocody Angré,120 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 15:19:58,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-cocody-angre-4346359,"Nous mettons en location un magnifique et somptueux appartement de type studio américain situé à cocody angré zone nouveau chu dans le quartier derrière la pharmacie  val d'oise au rez-de-chaussée d'un immeuble ,  le bien se présente comme suit :   un petit séjour   une belle cuisine   une chambre   une salle d'eau   installation chauffe eau   une terrasse avant  le bien est disponible au prix de : 120.000 fcfa... ref: imob madame djipro"
Location appartement 4 pièces - Cocody,35 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-05 15:20:07,Tokpa Arsene Danh,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4384719,"Riviera bonoumin zone mall nous avons des locations/vente sur des appartements de grand standing répondent aux normes. avec de matériel de qualité. vous avez des 4 pcs , des 3pcs et 2 pcs . location/vente ou vente direct"
Location appartement 4 pièces  - Riviera Faya,480 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-05 15:20:16,DIBY Christian,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-4345828,"En location a la riviera faya abatta une bel et magnifique appartement de 4pces logé au 1er étage avec une belle vue la lagunaire, un accès bitumé, un ascenseur, un grand balcon, baies vitrées, une cuisine avec semie-equipée.  l'appartement dispose de 3 chambres avec 3 salles de bain et une buanderie.  ❗loyer 480.000 fr"
Location apartement penthouse 4 pièces  -  Cocody,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",188 m2 m2,Appartements,4,4,2024-07-05 15:20:26,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-apartement-penthouse-4-pieces-cocody-4345807,"Nous mettons en location un appartement de type penthouse de 4 pièces situé à cocody  danga corniche avec vue sur la baie   de cocody , le bien est composé  de :   # un séjour  lumineux  # 3 chambres autonomes avec douche wc  visiteur   # une salle à manger   # une cuisine  européenne équipée   # installations chauffe eau   # une piscine commune  # un jardin commun  # un parking interne  # accès  facile et bitumé   # sécurité  24h/24   le bien est disponible au prix de : 3.000.000 fcfa   ref: imob habib 8e tranche"
Location appartement 4 pièces - Cocody Canebière,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-05 15:20:36,SOURALEY PROPERTIES,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-canebiere-4345703,"En location, à cocody danga, rue cannebiere, un appartement de 4 pièces dans une résidence avec piscine et ascenseur.  il est constitué  d'un grand séjour,  une cuisine,  une buanderie,  des toilettes visiteurs et  trois chambres autonomes."
Location appartement 3 pièces -  Riviera Faya,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:20:45,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4344462,Riviera faya route abata apres ab center des appartements de 3pieces 3dwc balcon 260milles 5mois
Location appartement 3 pièces - Cocody,315 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:20:55,Honorat willer,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4384047,Angré chu - 3 pieces à louer rez de chaussée  2 salles d'eaux  2 splits et chauffe-eau  01 grande terrasse  parking interne  loyer 315.000fr condition : 2-1-1 visite possible
Location appartement 3 pièces - Cocody Riviera Golf 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,3,3,2024-07-05 15:21:05,Konan Ange,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-4347663,Cocody riviera golf 4..quartier résidentiel.. calme sécurisé.. nous mettons en location un bel appartement de type t3.. comprenant 1 chambre principale autonome avec grand dressing 1 chambre secondaire autonome avec placards 1 cuisine semi équipée wc visiteurs 1 grand salon /salle à manger avec des baies vitrées 1 buanderie 1 parking intérieur sécurisé 1 piscine 1 jardin 1 groupe électrogène 1 salle de sport environnement bon accès facile lumineux aération bonne splits déjà posés disponible fin août
Location appartement 4 pièces - Coccody,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-05 15:21:15,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-coccody-4345285,"Location, cocody - centre _lycée technique_  un bon appart de 04 pièces situé au 1er étage  1 séjours lumineux, salle à manger, 3 chambres dont la principale autonome, cuisine équipée ( gaziniere + réfrigérateur), salle d’eau visiteur, terrasse, guérite, cour, parking  loyer: 900.000 fcfa"
Location appartement 3 pièces  -  Angré Chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,3,3,2024-07-05 15:21:24,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4383856,"Abidjan cocody angré nouveau chu, nous mettons en location de très beaux appartements de 3pièces neufs avec 2chambres à coucher toutes autonomes, un grand salon aéré et spacieux avec la lumière naturelle, un parking interne sécurisé 24h/24, un wc visiteurs, des caméras de surveillance. visite à tout moment sur rendez-vous avec les honoraires 5000frcs. nb: 3 types d'appartements dans le même bâtiment dont: 250, 280 et 300mille..."
Location appartements - Cocody Angré 8e tranche,800 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-05 15:21:34,Casimir Siapa,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-angre-8e-tranche-4348384,"""agenciimmo ' vous propose à cocody angré 8e tranche des appartements haut standing tout confort. splits dans toutes les pièces. chauffe eau installé. bâtiment équipé d' ascenseur."
Location appartement 4 pièces - Cocody Danga,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,3,2024-07-05 15:21:43,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4345269,"Location, cocody - centre _lycée technique_  un bon appart de 04 pièces situé au 1er étage  1 séjours lumineux, salle à manger, 3 chambres dont la principale autonome, cuisine équipée ( gaziniere + réfrigérateur), salle d’eau visiteur, terrasse, guérite, cour, parking  loyer: 900.000 fcfa"
Location appartement 4 Pièces -  Riviera Palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 15:21:54,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4345259,*appart 4 pièces* au 1 er et 2 ème étage à la *riviera palmeraie saint-viateur* pas loin du groupe scolaire la pérouse.  loyer: *300 000 fcfa*
Location appartement  4 pièces - Angré chu,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-05 15:22:02,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-chu-4345192,Dépêchez vous !!!!! *bel appartement 4 et pièces* à louer *angré chu oribat* avec un accès très très facile. . toutes les chambres autonomes . parking interne loyer *4p 400mille*              *3p 300mille* conditions *5 mois*
Location studio - Angré 8e Tranche,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",30 m2 m2,Appartements,1,1,2024-07-05 15:22:12,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-studio-angre-8e-tranche-4345170,*dépêchez vous !!!!* ils vont tout prendre rapidement  *grand studio à louer*   à *cocody angré 8e* tranche non loin de cocovico . . nouvelle construction.  loyer *100 000 fcfa*  américain *150. 000 fcfa* conditions *5 mois* visite *5000f*
Location appartement 3 pièces - Marcory Zone 4,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:22:22,NEBIE BELI,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-zone-4-4383290,En location un bel appartement 3 pièces de très bon standing à marcory zone 4. ( nouvelle construction ) avec toutes les commodités. loyer : 1.000.000 fcfa
Location appartement 3 pièces -  Abatta.,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 15:22:33,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abatta-4344407,"A louer,des appartements neuf 3 pièces avec 2 balcon en baie vitrée,du 1 er au 4 ème étage, prêt habité, avec toutes les commodités. bureau ou habitation,  loyer 260 milles  conditions 5 mois  facile d'accès et bitumée"
Location appartement 5 pièces - Cocody Angré 8ème Tranche,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 15:22:42,LONICE GROUP IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-angre-8eme-tranche-4344784,À louer commercialstreet  un appartement de 4 et 5 pièces pièces haut standing nouvelle construction prêt à être habité à cocody angre 8e tranche dans un beau cadre résidentiel paisible sécurisé 4 pièces au rez-de-chaussée 3e et 4e étage ✓1 parking souterrain ✓1 réservoir d'eau ✓1 groupe électrogène ✓4 chambres autonomes ✓1 séjours spacieux et lumineux ✓1 toilette visiteurs ✓1 buanderie ✓4 balcons ✓4 terrasses ✓ splits et chauffe-eau installés ✓baies vitrées  ✓1 interphone ✓ vidéo souveillance ✓1 grande cuisine européenne ✓1 salle à manger
Location appartement 3 pièces  - Angré 8e tranche,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 15:22:52,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4344246,*appart 3 pièces haut standing* à louer *angré 8e tranche* . 2 chambres autonomes . wc visiteur . 2 balcons . parking interne loyer 300 000 fcfa négociable *275.000 fcfa*
Location appartement 4 pièces - Zone 4 Bietry,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-05 15:23:01,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-zone-4-bietry-4347182,"Appartement de 4 pièces en location en zone 4 , rue du 7 decembre , non loin de la pharmacie perusia . l’appartement est composé de 3 chambres , un séjour, une cuisine moderne , des toilettes visiteurs.  l’immeuble a une salle de sport , un espace détente , une aire de jeux pour enfants , des ascenseurs, un groupe électrogène, une conciergerie."
Location appartement 4 pièces  - Yopougon Abobodoumé cité Addoha,28 000 000 CFA,"Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,4,2,2024-07-05 15:23:10,Yro Romaric,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-yopougon-abobodoume-cite-addoha-4350119,"Opportunités! sans attendre 4ans yopougon locodjro cité adoha appartement de 4 pièces, 2dwc au premier étage avec ascenseur"
Location appartement 3 pièces - Cocody Riviera,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,3,3,2024-07-05 15:23:21,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4343969,Appartement de 3 pièces au 2ieme étage sise a la palmeraie triangle cote nouveau quand  nouvelle construction avec comme commodités  un garage  wc visiteur  séjour aéré  balcon  cuisine avec les meubles   2 chambres autonomes  loyer 300 000 fr
Location Studio - Cocody Angré 8e tranche,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",40 m2 m2,Appartements,1,1,2024-07-05 15:23:31,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-angre-8e-tranche-4343925,*dépêchez vous !!!!* ils vont tout prendre rapidement  *grand studio à louer*   à Cocody Angré 8e* tranche non loin de cocovico . . nouvelle construction.  loyer *100 000 fcfa*  américain *150. 000 fcfa* conditions *5 mois* visite *5000f*
Location appartement  4 pièces - Attecoubé locodjro,220 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-07-05 15:23:42,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-attecoube-locodjro-4343864,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 4e étage d'un immeuble situé à Attecoubé locodjro route d'abobo-doumé précisément au sein de la la sublime citée ADDOHA,  le bien est composé de :  # un ascenseur disponible  # un  séjour  # 3 chambres  # 2 salles d'eau  # une belle cuisine moderne placardée  # Installation chauffe eau  # des placards de rangement dans  les chambres  # accès facile et bitumé  # sécurité 24h/24 # vue lagunaire  Le bien est disponible au prix de : 220.000 f cfa y compris toutes les charges d'entretien  de l'immeuble et de l'ascenseur"
Location studio - Cocody,90 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 15:23:53,Yao Kouadio Paul,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-4382460,"En location à la riviera palmeraie non loin de quick market, un studio au rez:   - 1 chambre - 1 cuisine  - 1 salle d'eau - 1 placard   - accès très facile  - loyer:  90 000 par mois x 5   - visite possible à tout moment de la journée"
Location appartements 4 pièces - Cocody Danga,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:24:03,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-danga-4346636,"location, *cocody danga, rue cannebière *  un appart moderne de 4 pièces dans une résidence propre et sécurisée disponible au 4e étage   1 séjour spacieux et lumineux  1 salle à manger 3 chambres autonomes 1 cuisine avec buanderie  1 salle d’eau visiteur  * conciergerie * sécurité h24 * parking souterrain * piscine  * terrasse...  contactez-nous pour plus d'infos"
Location appartements 4 pièces - Cocody Riviera 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:24:13,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-4-4346616,#location  appartements 04 pièces  #riviera 3  - 1 séjours / salle à manger - 3 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs - un parking  interne - gardiennage 24h/24 -piscine
Location appartement 3 pièces à Cocody Angre 9eme tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:24:23,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-9eme-tranche-4343537,Viens vite avec ta caution   appartement 3 pièces très haut standing  à louer à angré 9 ieme tranche  angré au rond point de la cnps  loyer 500.000
Location appartement 4 pièces - Abidjan Marcory Zone 4,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",305 m2 m2,Appartements,4,4,2024-07-05 15:24:33,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-abidjan-marcory-zone-4-4346389,"Location  résidence blue cube  abidjan marcory zone 4   location de 02 appartements de 04 pièces. principales climatisées, autonomes, cuisine équipée au 4e étage et au 5e étage.  avec une superficie de 305 m² chacun pouvant servir de bureau ou habitation .  ▪️loyer  1.800.000  ( négociable ).  conditions  5 mois. -  disponibilité immédiate.  rf said"
Location appartement haut standing 4 pièces,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-05 15:24:43,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-4343244,"Appartement haut standing de 4 pièces avec piscine ascenseur salle de sport zone ambassade de chine au 2em se libère le 30 août mais on visite  loyer 1 ,2 millions frs"
Location appartement 3 pièces  - Angré 9 ieme tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-05 15:24:53,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-9-ieme-tranche-4343173,A loue grand  appartement 3 pièces   disponibilité: rez au dernier lieu: angré 9 ieme tranche  loyer 400 000 fcfa
Location appartement 4 pièces - Cocody,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:02,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4345975,Location   un appartement de 4 pièces haut standing à cocody centre lycée technique dans un beau cadre paisible sécurisé calme  4 pièces  au 1er étage  ✓3 chambres spacieuses  ✓1 séjour lumineux et spacieux ✓1 salle à manger ✓1 cuisine européenne équipée ✓1 toilette visiteurs ✓1 parking interne ✓baies vitrées ✓1 grand balcon  rf.ch
Location appartement 4 pièces - Yopougon Abobodoumé,180 000 CFA,"Abidjan, Côte d'Ivoire",25 m2 m2,Appartements,4,2,2024-07-05 15:25:11,Yro Romaric,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-yopougon-abobodoume-4348718,Appartement 4 pièces du 4e au 6e avec ascenseur 2dwc sis yopougon abobodoumé cité addoha
Location appartement 3 pièces - Cocody Riviera,70 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:25:21,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4345515,"*vente d'un bel appartement haut standing de 3 pièces à la riviera m'badon (ciad).*  en vente à la riviera m'badon (ciad) un bel appartement de 3 pièces haut standing, nouvelle construction au 2eme étage.  *l'appartement est composé.:*    ✓ 3 pièces hauts standings.    ✓ 1 grand balcon.    ✓ 1 grand préau.    ✓ 1 débarras et un escalier personnel.    ✓ 3 douches.      prix de vente négociable   n.b: l'appartement est vendu en état  visite possible"
Location appartement 4 pièces - Cocody riviera 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:30,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4345417,"Location, riviera 4 - ambassade de chine  un grand et nouvel appart de 4 pièces disponibles dans un nouveau bâtiment propre et sécurisé  1 grand séjour, salle à manger, cuisine moderne avec buanderie, 3 chambres, salle d’eau visiteur, terrasse, guérite, parking...  contactez-nous pour plus d'infos"
Location appartement  4 pièces - Coccody centre,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:41,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-coccody-centre-4345422,"Location, cocody - centre (lycée technique)  un bon appart de 04 pièces situé au 1er étage  1 séjours lumineux, salle à manger, 3 chambres dont la principale autonome, cuisine équipée ( gaziniere + réfrigérateur), salle d’eau visiteur, terrasse, guérite, cour, parking  loyer: 900.000 fcfa  nb: appart loué sans les meubles"
Location appartement 4 pièces - Coccody Riveria 4,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:25:51,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-coccody-riveria-4-4345409,"Cocody riviera 04 | ambassade de chine  location d'appartement moderne  *** 04 pièces bon standing  très bel avec une architecture moderne, spacieux et lumineux avec une piscine olympique sur la dalle, composé comme suit: - 01 séjour avec un grand balcon donnant une belle vue sur la ville, - 01 salle à manger, - 01 cuisine équipée avec 01 balcon, - 01 buanderie, - 01 toilette visiteur, - 02 chambres autonomes, - 01 chambre parentale autonome avec dressing et 01 baignoire.  *commodités*: - 01 chambre de service (autonome) - 01 ascenseur  - 01 parking interne  - 01 piscine olympique - 01 salle de sport  splits installés"
Location appartement 4 pièces - Cocody riviera 4,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:26:01,Help Services,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-4345391,"Location, riviera 4 - ambassade de chine  un grand et nouvel appart de 5 pièces disponibles  1 grand séjour lumineux, salle à manger, cuisine moderne , 3 chambres, 1 dépendance, salle d’eau visiteur, terrasse, guérite, parking, ascenseur, piscine, salle de sport, groupe électrogène…  contactez-nous pour plus d'infos"
Location appartements 4 pièces haut standing  à M'badon Résidentiel,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,4,4,2024-07-05 15:26:10,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-haut-standing-a-mbadon-residentiel-4342896,"En location, un ppartement neuf 4 pièces haut standing type à la Rivera4 M’badon résidentiel à 5mm de l’école jacques prevert et à 10mm du pont HKB.  #VISITE SUR RDV !!  Comprend : -3 Chambres autonomes,  -Séjour/Salle à Manger, -Cuisine semi-équipée, -Toilette visiteurs, -Buanderie, - Un grand jardin, -Grand Placards, -Bien Staffé,  -Baies vitrées, - Splits et chauffe-eau installés, -Parking interne/externe -Sécurisé h24/24  Loyer: 1 million  Visite sur rdv ferme   #Se_Loger"
Location studio- Bingerville,150 000 CFA,"Bingerville, Côte d'Ivoire",,Appartements,1,2,2024-07-05 15:26:19,STEPHANE ACKON,https://ci.coinafrique.com/annonce/appartements/location-studio-bingerville-4381087,"Appartement à loue , une pièce deux douche  à bingerville accès facile"
Location appartement 4 pièces - Faya Génie 2000,285 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,3,2024-07-05 15:26:29,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-faya-genie-2000-4342555,"Appartement 4 pièces bon standing,au 2 ème étage avec balcon,1 séjour+ salle a manger, 3 chambres avec placards,un très grand parking interne, facile d'accès et bitumée. loyer 285.000 f cfa conditions 5 mois."
Location appartement 3 pièces - Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:26:39,Pierre-aristide Koffi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4344800,Location appartement 3 pièces haut standing à faya dans la zone de cité sir des magnifiques 3 pièces haut standing avec une architecture moderne. nouvelle construction prête habitée composée de : - 1 grand salon  - 2 magnifiques chambres autonomes  - 1 très grande cuisine meublée  - 2 grands balcons  - 1 toilette visiteur  - 1 chauffe-eau déjà installé  - parking interne et externe  situé à cocody faya cité sir  loyer 350 milles  visite possible avec frais:5000fr
Location appartement 3 pièces à Cocody Angre 9eme tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:26:48,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-9eme-tranche-4342385,A_louer/#appartements_3_  dans immeuble neuf de 6 étages appartements de 3 pièces disponibles  au 3 iemes étages   ascenseur  parking souterrain  splits cuisine aménagée de placards  chambres autonomes  séjour spacieux.   #lieu: angré 9ème tranche  #loyer:                      loyer :de 3 pièces à 500 mille
Location appartement 3 pièces - Riverra Faya Jules Verne,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:26:58,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riverra-faya-jules-verne-4342355,"A louer, appartement 3 pièces avec toutes les commodités prêt habité, situé a la riverra faya jules verne  loyer 350.000 f cfa conditions 5 mois.  a la riverra faya route d'abatta nous avons plusieurs appartements neuf  3 pièces avec 3 salle d'eau  loyer 260.000 f cfa conditions 5 mois."
Location appartement 3 pièces - Rivera Triangle,330 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:27:07,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-rivera-triangle-4342337,"A louer, appartement 3 pièces nouvelle construction, situé a la riverra palmarès tringle, non loin de feu du nouveau camp, les chambres autonomes, wc visiteurs.au 1 er étage  loyer 330.000 f cfa conditions 5 mois."
Location appartement 03 pièces - Riviera 4 M'badon,850 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:27:17,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-riviera-4-mbadon-4347480,Mr kapelo loué appartement de 2a3 pièces a cocody riviera m'badon    #cuisine_équipe   location de 10 appartements 2 a 3 pièces neufs haut standing équipé a cocody riviera m'badon zone entièrement résidentiel bitumée accessible reposant avec #ascenseur parking souterrain cuisine équipée dans un bâtiment moderne de r+3 construit avec des matériaux de qualités importer bel appart aéré éclairé avec de belles finitions staff lumineux splits installer et salle a manger dès balcons vitrées avec une vue d'ensemble chambres avec des balcons  commodités ✅ 1a2 chambres autonomes et lumineuses ✅ 01 très grand salon lumineux et vitré ✅ 01 salle à manger
Location appartement 05 pièces -   Riviera 4 M'badon,1 300 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,6,2024-07-05 15:27:27,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-05-pieces-riviera-4-mbadon-4347457,Mr kapelo loue appartement de 05 pièces à cocody riviera 4 ambassade de chine   d'un appartement de 5 pièces  cocody riviera 4 m'badon. nouvelle ambassade de chine. l'appartement est composé comme suite: - 01 grand séjours lumineux/ salle à manger. - une cuisine - 03 chambres autonomes - 01 dépendance - 01 salle d’eau visiteurs. - une terrasse - une guérite. - un parking - un ascenseur - une piscine - une salle de sport. - un groupe électrogène.  loyer 1 300 000 fcfa conditions 5 mois
Location appartement 4 pièces  - Angré 8è Tranche,850 000 CFA,"Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:27:36,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8e-tranche-4347427,Mr kapelo loue appartements de 4a5 pièces angré 8è tranche #bureau ou #habitation   location de 16 appartements 3a4 chambres salons haut standing équipé a cocody angré 8è tranche zone entièrement résidentiel bitumée accessible reposant avec #ascenseur parking souterrain cuisine #équipée dans un bâtiment moderne de r+3 construit avec des matériaux de qualités importer architecture moderne  bel appart aéré éclairé avec dès belles finitions staff lumineux splits installer et salle a manger dès grand balcons vitrée avec une vue d'ensemble chambres avec des balcons  commodités ✅ des chambres autonome et lumineux ✅ des très grand salon lumineux et
Location Studio - Coccody  Angre,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",40 m2 m2,Appartements,1,1,2024-07-05 15:27:46,Tianlé tianlé,https://ci.coinafrique.com/annonce/appartements/location-studio-coccody-angre-4342133,*dépêchez vous !!!!* ils vont tout prendre rapidement  *grand studio à louer*   à *cocody angré 8e* tranche non loin de cocovico . . nouvelle construction.  loyer *100 000 fcfa*  américain *150. 000 fcfa* conditions *5 mois* visite *5000f*
Location appartement 3 pièces - Faya,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-07-05 15:27:55,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4341085,Du nouveau dans la zone de faya centre  3 pièces disponible pour fin septembre avec un accès très facile et bitumé il ne reste plus assez donc c'est le moment de venir faire ta réservation  loyer mensuel : 260.000
Location studio - Riviera Palmeraie,11 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,1,1,2024-07-05 15:28:04,Jean Marc Nessemon,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-palmeraie-4341246,"En vente à la riviera palmeraie non loin de la pharmacie marie-esther facilement accessible,  3 studios au rez-de-chaussée avec une terrasse avant.  prix : 11 millions fcfa / l’unité"
