title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement standing 4 pièces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-07-04 10:38:05,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-standing-4-pieces-cocody-riviera-3-4812241,En location un  appartement de 4 pièces haut standing à louer a la riviera 3 non loin des écoles française et américaine. composé de : -03 chambre autonome avec placard -01 séjour spacieux -01 cuisine moderne  -01 toilette visiteur -01 piscine commune -01 salle de gymnase -parking interne -résidence sécurisée -acces bitumé -climatisation disponible -chauffe eau installé ☑️loyer:1.5m visite possible sur rendez vous```
Location appartement  2 pièces - Playce Faya,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-04 10:38:15,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-playce-faya-4787473,"À playce faya, appartement de 2 pièces à louer"
Location  appartement 4 pièce - Cocody Riviera 4 M'badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,5,4,2024-07-04 10:38:24,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-piece-cocody-riviera-4-mbadon-4789023,Riviera 4 ambassade de chine  5 pièces dont  3 chambres autonomes  1 dépendance  1 grand séjour  piscine  salle de sport surveillance 24/24 loyer : 1.4 millions disponible fin juin visite possible
Location appartement haut standing 3 pièces - Riviera 3,660 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 10:38:34,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-riviera-3-4822080,"A louer ,riviera 3 , zone  lycée bilingue  ibsa international school )( sublime appartement de bon standing spacieux et lumineux de 3pieces avec une cuisine déjà équipée situé au rez-de-chaussée dans  une résidence calme et sécurisée. loyer 660.000fr charges  communes comprises ."
Location appartement haut standing 3 pièces - Riviera 3,660 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 10:38:42,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-riviera-3-4822084,"A louer ,riviera 3 , zone  lycée bilingue  ibsa international school )( sublime appartement de bon standing spacieux et lumineux de 3pieces avec une cuisine déjà équipée situé au rez-de-chaussée dans  une résidence calme et sécurisée. loyer 660.000fr charges  communes comprises ."
Location appartement 4 pièces - Cocody Angre 7éme Tranche,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-04 10:38:51,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-7eme-tranche-4815643,Location ~ appart. au 2 plateaux 7ème tranche  bel appartement lumineux et spacieux au rez-de-jardin de 04 pièces d’une superficie habitable de 200m2. caractéristiques:* -01 séjour spacieux et lumineux avec de grande baie vitrée donnant sur une grande terrasse couverte -01 salle à manger  -01 cuisine européenne équipée  -03 chambres spacieuses avec dressing  -03 salles d’eau avec douche italienne  -01 buanderie -01 toilette visiteur  *commodités: - splits et chauffe-eau installés  - jardin privatif 01 boyerie  - visiophone installé - vigile 24h/7j - camera video surveillance  - groupe électrogène
Location appartements 2 pièces - Cocody angre 9 eme tranche cgk,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,2,2,2024-07-04 10:39:00,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-cocody-angre-9-eme-tranche-cgk-4792513,nous disposons d’un appartement 2 pièces situer au 4 eme étage à angre 9 eme tranche derrière l’immeuble cgk   nb:habitation uniquement   accès facile  parking interne split deja installé  service de sécurité  camera de surveillance  balcon d’aération  chambre spacieuse et autonome  wc visiteur  accès bitumé   loyer :250.000
Location appartement HD  à  Cocody Riviera palmeraie,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:39:08,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-a-cocody-riviera-palmeraie-4804435,Cocody Riviera palmeraie dans la zone du résidentiel.  Appartement de 3 pièces avec un accès Bitumé.     • Haut standing    • Avec parking interne.    • Un grand Salon + salle à Manger.    • Sécurité H/24     • 3 salles d’eau disponibles.    • Baies vitrées + Balcons  ✓ Au 1er étage avec une belle vue.  Loyer 320 000 fr Conditions 05 mois.  Visite possible dès maintenant.  Bn.
Location appartement 2 pièces - Faya Nouveau Goudron,175 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 10:39:16,2A IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-faya-nouveau-goudron-4820044,Appartement 2 pièces disponibles faya nouveau goudron  loyer mensuel.        175000fx5 x5  caution.                     875000f frais de dossiers.   30milles  cie 5mille  sodeci.                     30 milles  attestation de travail  exigé droit de visite 5000f
Location appartement de standing 4 pièces - Cocody 2 Plateaux 7eme tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,3,2024-07-04 10:39:25,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-4-pieces-cocody-2-plateaux-7eme-tranche-4804385,*en location*   ☑️```un  appartement de standing 4 pièces à louer au 2plateaux 7ème tranche. composé de: -03 chambres autonomes avec placard -01 séjour spacieux avec coin à manger. -01 cuisine -01 toilette visiteur -parking interne  -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible ☑️loyer:750k visite possible sur rendez vous```
Location appartement f4 - Cocody Angré 7éme Tranche,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:39:35,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-cocody-angre-7eme-tranche-4806852,"Nous mettons en location à  cocody angré 7eme tranche  un bel appartement f4 dans un immeuble haut standing avec piscine, ascenseur, parking , groupe électrogène et sécurisé h24 composé de : # 01 séjour spacieux et lumineux avec des baies vitrées # ⁠01 terrasse avec un jardin  # 03 chambres autonomes, # ⁠01 cuisine américaine équipée spacieuse, # 01 salle à manger # des toilettes visiteurs  # ⁠01 buanderie, # ⁠01 magasin  # ⁠01 piscine commune # salle de gym # 01 parking sécurisé h24. le bien est disponible au prix de : 1,300,000 fcfa... ref: imob baba"
Location appartements 4 pièce  à Cocody riviera 4 m'badon avec piscine,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,4,4,2024-07-04 10:39:44,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-piece-a-cocody-riviera-4-mbadon-avec-piscine-4781093,"A LOUER, Riviera 4 M'Badon - Clinique Procréa  Mise en location d'appartements Luxueux 4 pièces dans une nouvelle résidence moderne propre et sécurisée  Descriptif: 1 séjour lumineux avec balcon  3 chambres autonomes 1 salle d'eau visiteur 1 cuisine moderne avec buanderie et balcon   Commodités :  * Rooftop, espace lounge et bar avec une très belle vue sur la lagune ébrié 1 piscine 1 salle de sport  1 conciergerie  2 places de parking/appart 1 groupe électrogène * Climatisation et chauffe-eaux installés...  • Loyer  :  A partir de 1.600.000 Fcfa pour les 4 pièces"
Location appartement f4 - 7ème Tranche,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-07-04 10:39:54,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-f4-7eme-tranche-4802924,"7ème tranche mise en location d'un bel appartement de standing f4 dans un immeuble sécurisé à cocody 7ème tranche. chambres autonomes, spacieuses et lumineuses, cuisine moderne, balcon, grande baie vitrée, séjour lumineux, aéré et spacieux, salle d'eau visiteurs, ascenseur, dressing, parking interne et externe... ps : bureau ou habitation  loyer : 750.000 f cfa"
Location appartement 4 pièces à Cocody riviera 4 m'badon au 2eme étage,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,3,2024-07-04 10:40:02,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-riviera-4-mbadon-au-2eme-etage-4781079,"Loue: Cocody Riviera 3.  Un magnifique appartement de standing. 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. 1e toilette visiteurs. Belle cuisine. Un parking interne. Une piscine commune. Pieces spacieuses. Toutes Commodités.  Prix du Loyer: 1.200.000fcfa   Conditions: .2.2.1"
Location appartement 3 pièces - Riviera 2 anono,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",3 m2 m2,Appartements,3,3,2024-07-04 10:40:11,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-2-anono-4798720,"Location riviera 2 anono   appartement 3 piéces dont 2 grandes chambres autonomes,un grand salon,une salle à manger,wc visiteur,un grand balcon à la riviera2 anono non loin de la paroisse saint françois xavier  loyer : 300 000 fcfa"
Location appartement 4 pièces - Riviera Golf,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-04 10:40:19,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4787179,Riviera golf a proximité de l’ambassade des etats unis a  3 minute du pont hkb en location dans une concession prêt habité  aux premier étage un appartement bien avec lumière du jour.  une 4 pièces  composé de  3 chambre  1- grand salon  avec salle à manger  cuisine américaine ouvert  chambre principale autonome avec  un dressing les deux autres chambre la salle d’eau  à côté  avec toilette visiteurs  conditions loyer 1.000.000f*ko sans les meubles avec les meubles loyer 1.500.000 f condition 5 mois disponible visite ouverte à tous moments
Location appartement de 3 pièces  à la Riviera 4,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 10:40:27,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-3-pieces-a-la-riviera-4-4795661,Appartement de 3 pièces nouvelle constitution individuelle en location du côté de la riviera synacacsi carrefour antenne        Garage        Terrasse        Salon        Cuisine        Toilette visiteur        Chambre principale autonome        Chambre secondaire        Cour arrière        Splits dans toutes les pièces Loyer : 350.000 Contact : 0101362961 Nb: La maison est habité mais possible de visiter sur rdv Frais de visite 5000
Location appartement 3 pièces - Cocody Riviera Golf 4 M'badon,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 10:40:35,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-golf-4-mbadon-4808434,"Nous mettons en location à cocody riviera golf 4 m'badon au sein d’une citée à proximité de la citée verdoyante un magnifique et somptueux appartement de type 3 pièces au 1er étage d'un immeuble, le bien se présente comme suit :  # 1 grand séjour lumineux avec une salle à manger  # 2 grandes chambres autonomes et placardées avec de très grands placards  # wc visiteur  # des douches avec cabine-douche italienne  # 1 grande cuisine moderne  # 1 buanderie  # 1 balcon # chauffe eau  # 1 parking interne  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 600.000 fcfa...  ref: imob baba ou kd"
Location appartement 3 pièces - Riviera Bonoumin,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-04 10:40:43,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-bonoumin-4793046,Appartement 3 pièces 2 chambres autonomes salon cuisine  garage. splits  rez-de-chaussée  bonoumin loyer 700 000. disponible fin juin.
Location appartement  2 pièces à la Riviera Triangle a côté de la clinique Saint Viateur,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-07-04 10:40:51,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-a-la-riviera-triangle-a-cote-de-la-clinique-saint-viateur-4824176,"#location  appartements 02 pièces #riviera triangle (non loin du lycée français)  - 01 séjour / salle à manger -  chambre principale  autonome - 01 cuisine  - 01 toilette visiteurs  le tout dans un immeuble comprenant :  - un parking  interne - gardiennage 24h/24  conditions de location : 2 mois de caution, 2 mois de loyer, 1 mois d'honoraires d'agence  #loyer : 200.000 fcfa"
Location appartement 3 pièces - Cocody Angre 8éme Tranche,525 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-04 10:40:59,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4802901,"05 appartements de haut standing à louer dans un immeuble jumelé r+3 comprenant : grand salon avec balcon, idéal pour se détendre et profiter de la lumière naturelle. cuisine européenne équipée et fonctionnelle avec balcon et buanderie pour plus de commodité. chauffe-eau pour un confort constant. deux chambres autonomes avec placards pour un espace nuit paisible et organisé. parking interne pour votre véhicule. situation : cet appartement de 03 pièces à louer est situé à cocody angre 8ᵉ tranche non loin de l’hôtel belle cote, dans un quartier résidentiel calme, paisible, accessible et sécurisé."
Location  appartement au 2 Plateau ENA,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,5,5,2024-07-04 10:41:08,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-au-2-plateau-ena-4795607,À Louer Super Appartement spacieux et lumineux de 4 plus une dépendance situé à Cocody 2 plateaux zone ENA dans un secteur accessible calme sécurise bitumé avec: -grand séjour aéré lumineux avec salle à manger -3 grandes chambres autonomes lumineuses autonomes avec de belles salles de bains -belle grande cuisine moderne avec buanderie -de baies vitrées coulissantes avec balcon vitrés -splits et chauffe eau installés -toilette visiteurs -1 Indépendante -cour avant et arrière avec terrasses -garage intérieur et extérieur -guerite pour l'agence de sécurité  #Loyer:1.100.000
Location appartement 2 pièces - Cocody 2 plateaux 7eme tranche,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",75 m2,Appartements,2,1,2024-07-04 10:41:16,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-7eme-tranche-4788950,*en location*   ☑️un  appartement de 2pieces pièces à louer a louer au 2plateaux 7eme tranche. composé de : -01 chambre autonomes avec placard -01 séjour -01 cuisine -01 toilette visiteur -parking -résidence sécurisée ☑️loyer:200m visite possible sur rendez vous```
Location appartement 4 pièces - 8ème tranche,1 000 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 10:41:25,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-8eme-tranche-4798706,"Angré 8ème tranche  location d'un grand appartement sous forme de penthouse (t4) avec ascenseur privé à cocody angré 8ème tranche dans une zone calme et sécurisée.  3 grandes chambres, un grand salon, de grandes baies vitrées, deux terrasses, balcon, baignoire, climatisation, magnifique cuisine moderne, buanderie, chauffe-eau, grande salle d'eau visiteurs, parking interne...  ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais   loyer : 1.000.000 xof"
