title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 4pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-18 12:55:14,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-4841975,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 3e étage d'un immeuble situé à cocody riviera abatta au sein d’une citée sécurisée et bitumée zone station ola,  le bien se présente comme suit ;  # un grand séjour lumineux avec une salle à manger  # 3 chambres dont la principale autonome  # 3 salles d'eau au total  # une belle cuisine moderne  # une buanderie  # un balcon  # accès facile  # sécurité 24h/24  le bien est disponible au prix de : 400.000 fcfa...  n.b: plus de photos disponibles en inbox   ref: imob y"
Location appartements 3 pièces - de 03 pièces - Angre chu,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 12:55:24,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-de-03-pieces-angre-chu-4826449,Appartements de 03 pièces disponibles a angre chu non loin de la mairie annexe. acces facile   -caractéristiques :  parking interne  parking externe  chauffe eau  ascenseur  baie vitree  salle d'eau visiteur  chambres autonomes interphone camera de surveillance  sécurité garantie   -loyers 03 pces : 350.000 fcfa
Location appartement 3 pièces à la Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 12:55:34,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-la-riviera-4-4815953,"Riviera 4  Bel appartement de standing (3 pièces) disponible pour location à COCODY Riviera 4 dans une zone calme, accessible et sécurisée.  Séjour/salle à manger, Pièces spacieuses, lumineuses et aérées, Toilette visiteurs, Chambres autonomes, Cuisine moderne et spacieuse, Balcon, Parking...  PS : visite possible uniquement sur RDV ferme ⚠️ avec les frais."
Location appartements 3 pièces - Cocody Angre,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 12:55:43,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-angre-4826446,"100% location angre chu                           loyer : 500.000 f                           loyer : 600.000 f               nb : ""habitation ou bureau ""  des appartements de 3 pcs haut standing à cocody angre nouveau chu non loin de la pharmacie sainte clémentine. nouvelle construction. dans un bâtiment choco et très sécurisé. avec une architecture moderne et imposante.   - une cuisine semie équipée   - 4 vigile h24  - chauffe   - buanderie   - 3 balcons   - splits déjà installés   - une grande chambre parent   - interphone   - camara de surveillance   - 2 baie vitrée   - accès très facile"
Location appartement 4pièces -Riviera3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 12:55:52,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera3-4848252,"Riviera3 /collège ardoise   appartements de haut standing type 4 pièces disponible à la riviera 3 centre,dans la zone du collège l’ardoise.  #1er étage  #visite sur rdv fixe !!  #5mm des écoles françaises et américaines   comprend : -3chambres ( placardées) -1grands salon/salle à manger -1cuisine placardée et équipée  -douches+wc visiteur  -bureau -grande terrasse -buanderie -grand placards -tres bien staffé  -staff luminaries  -baies vitrées  -installations splits  -installation chauffe eau -parking interne -camera de surveillance  -sécurité h24...etc  nb: -accès facile (bitumé)  loyer:  -1.5millions (4pieces )"
Location appartement 4 pièces - Marcory zone 4,1 600 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-07-18 12:56:02,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-zone-4-4841974,"En location* ✅un appartement de haut standing 4pieces à louer a marcory zone 4,  composé de: - 1 séjour spacieux avec coin à manger + balcon , - 1 cuisine moderne,  - 3 chambres autonomes, - 1 toilette visiteur , - splits et chauffe-eau installés, - 1 ascenseur, - 2places de parking , - salle de sport - salle de jeux ✅loyer:1.6m visite possible sur rendez-vous  ```"
Location appartement 3 pièces - Marcory zone 4,750 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-07-18 12:56:11,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-zone-4-4841972,"En location* ✅un appartement de standing 3pieces à louer a marcory zone 4_rue mercedes,  composé de: - 1 séjour spacieux avec coin à manger + balcon , - 1 cuisine moderne,  - 2 chambres autonomes, - 1 toilette visiteur , - splits et chauffe-eau installés, - 1 ascenseur, - parking interne, - buanderie - résidence sécurisée ✅loyer:750k visite possible sur rendez-vous  ```"
Location appartement 4 pièces - Cocody Riviera Golf4 berverly hills,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-07-18 12:56:21,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-golf4-berverly-hills-4841965,"En location* ✅un appartement de haut standing 4pieces à louer a la riviéra golf 4 berverly hills,  composé de: - 1 séjour spacieux avec coin à manger + terrasse , - 1 cuisine européenne, - 3 chambres autonomes, - 1 toilette visiteur , - splits et chauffe-eau installés, - 1 piscine commune, - 1 ascenseur , - 1 jardin , - 1 parking interne, - 1 salle de sport. - résidence sécurisée ✅loyer:2.2m visite possible sur rendez-vous  ```"
Location appartement 3pièces -Cocody Riviera Abatta,215 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-18 12:56:30,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-abatta-4841966,"Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 3e étage d'un immeuble situé à cocody riviera abatta dans une citée sécurisée et bitumée zone station ola , le bien se présente comme suit :  # un séjour lumineux  # 2 chambres dont la principale autonome  # 2 salles d'eau au total  # un balcon  # une belle cuisine moderne  # accès facile  # sécurité 24h/24  le bien est disponible au prix de : 215.000 fcfa   n.b: plus de photos disponibles en inbox   ref: imob y"
Location appartement 3pièces -  Riviera triangle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 12:56:39,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-triangle-4826434,"100% riviera triangle              loyer : 500.000 3pièces   magnifiques appartement 3pièces très haut standing, nouvelle construction à la riviera triangle, non loin du lycée français.  avec:   parking interne  les chambres autonome    sécurité   ascenseur.   super salon bien aéré"
Vente appartement 4 pièces - Adjamé,75 000 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 12:56:49,Ben,https://ci.coinafrique.com/annonce/appartements/vente-appartement-4-pieces-adjame-4843048,"En vente abidjan ( commune d'adjame, zone fraternité - matin )  appartement de 4 pieces au 4eme étage dans une cité sécurisée avec :   grand salon + balcon , grande cuisine,  3 grandes chambres  dont la principale autonome, 3 salles d'eau, parking externe au sein de la cité, lumière du jour, très aéré et  accessible.  document : titre de propriété de la sicogi.   nb:confiez nous la vente, la location et la gestion de votre bien immobilier"
Location appartement 3 pièces - Angré 8e tranche,Prix sur demande,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 12:56:59,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4807170,"De grands appartements de #3pièces haut standing nouvelle construction à louer à angré 8e tranche accès bitumé avec : 1 ascenseur 24h/24 3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 interfone  1 buanderie  1 très grand salon lumineux  1 grande cuisine  ?? 1 gardiennage  1 nettoyage   #loyer : 600.000 frs  conditions : 5 mois frais de visite : 5.000   bureau , habitation, et spa esthétique"
Location appartement 4 pièces Riviera palmeraie résidentielle,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",165 m2,Appartements,4,4,2024-07-18 12:57:09,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-residentielle-4808828,"riviera palmeraie résidentielle zone en hauteur et bitumée  très bel appartement trés bon standing de 4 piéces disponible pour location à cocody riviera palmeraie au 2ème étage d'un immeuble sécurisé et facilement accessible.  salon lumineux, spacieux et aéré, salle à manger, 3 belles chambres autonomes et lumineuses, grande cuisine moderne semi équipée, chauffage, buanderie, grands placards, toilette visiteurs, balcons, parking interne"
Location appartement 3piéces - Riviera Bonoumin,400 000 CFA,"Abidjan, Côte d'Ivoire",145 m2,Appartements,3,3,2024-07-18 12:57:19,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-riviera-bonoumin-4843037,"Location d'un bel appartement neuf de 3 piéces composé comme suit: 2 grandes chambres autonomes,un grand salon avec des baies vitrées,une salle à manger,un balcon, wc visiteurs,une grande cuisine à la riviera bonoumin non loin de l'axe bonoumin attoban"
Location appartement 3 pièces - Riviera 4 M'badon,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,3,2024-07-18 12:57:29,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4-mbadon-4817010,"À louer un sublime appartement haut standing de 03 pièces à la riviera 4 m'badon le sublime appartement de 03 pièces bénéficie de :  ????01 magnifique séjour, spacieux et éclairé, avec un grand balcon ???? 02 belles chambres autonomes avec baignoire dans la principale, ???? 01 toilette visiteur,  ???? 01 très grande cuisine équipée de cuisiniére incrustée,un four,une hotte aspirante ???? 01 buanderie.  un parking interne splits et chauffe eau installés"
Location appartement 4 pièces - Riviera4 M'badon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-18 12:57:39,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera4-mbadon-4807235,A louer  un appartement haut standing de type 4pièces disponible a la rivera 4  m'badon  - 3 grandes chambres autonomes  - un grand salon avec des baies vitrées - une salle à manger - un balcon - wc visiteurs  - ascenseur -  - splits et chauffe eau déjà installés -  - une cuisine européenne - un parking interne
Location appartement duplex 4 pièces + piscine - Angré 9éme tranche,650 000 CFA,"Angré, Abidjan, Côte d'Ivoire",180 m2,Appartements,4,4,2024-07-18 12:57:49,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-piscine-angre-9eme-tranche-4807294,Location appartement sous de duplex 4 pieces  #sis: angre 9eme tranche.  #chic_appart_duplex securisé de 04pieces avec un ascenseur.  - 01 salon et une salle à manger. - 03 chambres autonomes. - 01 cuisine moderne. - 01 chauffe eau. - 01 buanderie.  - 01 piscine.  - 01 toilette visiteurs. - 01 parking.  sécurisé 24/24.
Location appartement 4 pièces - Cocody 2 Plateaux macaci,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,4,2,2024-07-18 12:57:59,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-2-plateaux-macaci-4843038,En location*   ☑️```un bureau de 4pieces à louer a cocody 2 plateaux macaci. composé de: -03 chambres dont 2 autonomes -01 séjour -01 toilette -parking  -acces bitumé -terrasse -cuisine ☑️loyer:550k visite possible sur rendez vous```
Location appartement 3 pièces  à Cocody Riviera Attoban nouvelle construction possibilité de visiter et réserver sera habitable mi juillet au 2eme étage,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-18 12:58:08,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-attoban-nouvelle-construction-possibilite-de-visiter-et-reserver-sera-habitable-mi-juillet-au-2eme-etage-4801711,"????????Axe Riviera Attoban-Angré ????????  De grands et beaux appartements de 3 pièces bon standing en finition à louer entre Angré 9e tranche et Attoban au 2e étage à 100metres du bitume avec:  Climatiseurs installés  Grandes chambres autonomes  Parking sécurisé  Balcons vitrés Buanderie  Chauffe eau  Salle à manger  Très grand salon lumineux  Grande cuisine   Loyer: 400.000 frs   Livraison Mi-Juillet, possibilité de visiter et réservé"
Location appartement 4 pièces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 12:58:17,Mael Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-4833133,"Location d'un appartements  haut standing de 4 pieces à cocody riviera 3, dans une citée à 5mm du centre commercial cap nord . visite sur rdv  l'appartement est composée de: - 01 piscine grand public - 01 ascenceur  - 03 chambres (autonomes et placardées) - 01 salon+salle à manger - 01 cuisine placardée et équipée  - des balcons - des baie vitrée  - installation splits  - installation chauffe eau - une buanderie  - un wc visiteur  - un ascenceur  - un parking interne  - un groupe électrogène  - une salle de sport  - sécurité h24...etc nb: - disponible au rez de chaussé etage - acces facile nb: appartement loué sans les meubles"
Location apppartement 3pieces - Cocody Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,3,3,2024-07-18 12:58:26,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-apppartement-3pieces-cocody-riviera-3-4848208,"Location  apparts  riviera3  à louer,  un appartement luxueux de 3 pièces à louer à la riviera 3.    visite sur rdv  frais de visite exigé"
Location appartements - Palmeraie,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 12:58:35,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartements-palmeraie-4841938,Location palmeraie résidentiel en bordure de voie   immeuble trefle met à disposition des appartements haut standing de types 3 pièces et 2 pièces tout semi-équipée.  # cuisines américaines avec four et micro onde encastrés # finitions impeccables # grand salon lumineux avec baie vitrée # placard walkin # bien staffé  # lave vaisselle & frigo inclus # climatiseurs inclus dans toutes les pièces # salle de gym # des chambres autonomes avec douche wc visiteur    loyer = 3 pièces :  650 000 fcfa  loyer = 2 pièces :  450 000 fcfa  loyer = 2 pièces avec grand balcon  500 000 fcfa  ref: imob habib 8e
Location appartement 4 pièces - Cocody Riviera 4 M'badon,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,4,2024-07-18 12:58:45,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4843028,"Location  riviera4 /pharmacie éden   bel et très chic appartement entièrement meublé equipé   4pieces dans une citée   disponible au 4eme étage. visite sur rdv   tv+câble wifi haut débit climatisation réfrigérateur cuisine meublée et équipée  grand salon  salle a manger 4pieces baignoire dans la chambre principale lit douleux micronde - mixeur machine à café, bouilloire électrique  couverts et ustensiles de cuisine neufs machine à laver linge  fer à repasser personnel de ménage  ascenceur disponible  parking interne sécurité h24...etc  location mois : 1.3m   charges comprises  securité entretien groupe ascenseur dame de ménage parties commune"
