title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartements 3 pièces - Cocody Riviera bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,3,2024-07-18 14:10:26,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-bonoumin-4788230,location  riviera bonoumin  sur l'axe attoban   accès très facile 100 m  non bitumé   3 pièces  2 chambres automnes  2 split dans les chambres  1 grand séjour lumineux aéré  1 grand cuisine  1 une table de travail  1 chauffe eau   1 wc visiteurs  2 balcons devant derrière   parking privé  terrasse commune   loyer mensuel 400.000 fcfa  non négociable   documents exigés attestation de travail ou registre de commerce rib quittance des 3 derniers payants de anciens bails   visite réservation possible   début du bail 1er juillet 2024
Location appartement HD 4 et 3 pièces  - Riviera3 jacques prevert,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 14:10:36,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-hd-4-et-3-pieces-riviera3-jacques-prevert-4788858,"Riviera3 jacques prevert  appartements tous neufs de bon standing  (3 et 4 pièces)   disponible a la riviera3 , proche de jacques prevert dans une zone calme et résidentielle. les appartements sont très propres, grands avec aération.  -.02/03 chambres spacieuses et autonomes avec  balcons - ⁠01 salle d'eau visiteurs, - ⁠01 séjour spacieux, aéré et lumineux, - une salle a manger  - un grand bureau  - ⁠01 grand balcon, - ⁠01 buanderie, - ⁠01 cuisine moderne. - ⁠climatisation et chauffe eaux installes   loyer   3 pièces rez de chaussée : 600  mille 4 pièces 1er et 2e étage :         800. mille   visite possible maintenant.   mi.......@"
Location appartement 3 pièces - Angré Chu,225 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:10:45,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4788315,3 pièces au 1 er étage    2 balcon prêt habité.  3 salle d'eau.  disponible a cocody angré nouveau chu.
Location appartement 4 pièces - Angré Nouveau CHU,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 14:10:55,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4788280,"Angré chu mise en location d'appartements de standing (f4) à cocody angré chu dans une zone calme et facilement accessible non loin des commerces essentiels (pharmacies, écoles, cliniques, salle de sport, etc.) climatisation intégrale, cuisine spacieuse et moderne, buanderie, séjour lumineux, aéré et spacieux, chambres autonomes et spacieuses, balcon, grandes baies vitrées,.salle d'eau visiteurs, parking interne, groupe électrogène, ascenseur... ps : visite possible uniquement sur rdv ferme ⚠️ avec les frais"
Location appartement à Angré 8e tranche,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 14:11:04,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-angre-8e-tranche-4788046,"Angré 8e Tranche   De grands appartements de 3 pièces haut standing nouvelle construction à louer à Angré 8e tranche accès bitumé avec :  1 Ascenseur 24h/24 3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking interne  1 chauffe eau  1 interfone  1 buanderie  1 très grand salon lumineux  1 grande cuisine  ????‍????  1 gardiennage  1 nettoyage   Loyer : 550.000 frs et 600 000  Habitation, bureau, Spa ????‍♀️… Contacts: 07 07 52 04 34  Frais de visite : 5.000"
Location appartement 3 pièces - Vallon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:11:14,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-vallon-4787659,Appartements neufs 3 pièces à louer  cocody deux plateaux / vallon  nous mettons à disposition pour la location  des appartements neufs 3 pièces du 1er au 3e étage situé au 2 plateaux vallon chambres autonomes  salle d'eau visiteur  séjour lumineux + baie vitrée et balcon  cuisine moderne  splits et chauffe eau installer
Location appartement 2 pièces - Cocody,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-18 14:11:23,Tabitha Abi,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-4833012,2 pièces à louer à cocody angré chu bien grand avec balcon et parking interne 2 douche  nouvelle construction
Location appartement 3 pièces - Cocody Angré Josteci,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 14:11:32,Tabitha Abi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-josteci-4832987,Jolie 3 pièces à louer à cocody angré josteci accès facile aux 2 ème étage avec 2 balcon chauf eau installer une grand cuisine et un grand salon
Location appartement  2 pièces - Playce Faya,230 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 14:11:43,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-playce-faya-4787473,"À playce faya, appartement de 2 pièces à louer"
location appartements 4 pièces - Cocody,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 14:11:52,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4790901,nous disposons appartement 4 pièces. riviera 3 très  bien situé dans secteur calme et paisible le prix est à 750 mil
location appartements 4 pièces - Marcory,700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,3,2024-07-18 14:12:01,Constant Obouyo,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-4790846,nous disposons appartement de 4 pièces. à la rue lumière 700 mil au  4 iem  étage. et un appartement de 2 pièces à 500 mil rue du canal. à 500 mil contacter nous urgemment pour les appartements
Location appartement 4 pièces - Riviera Golf,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-18 14:12:11,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4787179,Riviera golf a proximité de l’ambassade des etats unis a  3 minute du pont hkb en location dans une concession prêt habité  aux premier étage un appartement bien avec lumière du jour.  une 4 pièces  composé de  3 chambre  1- grand salon  avec salle à manger  cuisine américaine ouvert  chambre principale autonome avec  un dressing les deux autres chambre la salle d’eau  à côté  avec toilette visiteurs  conditions loyer 1.000.000f*ko sans les meubles avec les meubles loyer 1.500.000 f condition 5 mois disponible visite ouverte à tous moments
Location appartement 3 pièces - Faya,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:12:20,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4787406,"Lieu:a la riverra faya playce palmarès  a louer, des appartement bon standing et spacieux avec toutes les commodités, 2 pièces &3 pièces,  avec ascenseur et parking interne facile d'accès au bitume. 2 pièces avec 2 salles d'eau avec une cuisine moderne.  loyer mensuel 230.000;f/5 mois (2-2-1 3 pièces avec 3 salle d'eau, une cuisine moderne avec baunderie, chauffe-eau."
Location appartement 3 pièces - Riviera Triangle.,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-18 14:12:30,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-triangle-4787205,Bel appartement 3 pièces à louer  cocody riviera triangle en face de la clinique saint viateur. très bel appartement 3 pièces disponibles pour la location  2 chambres autonomes  1 séjour lumineux  salle d'eau visiteur  grande cuisine  loyer mensuel 600 mille.
Location appartements 3 pièces - Cocody,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-18 14:12:39,EPIA,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4832664,"appartement à louer ! situé à angré chu à proximité de la station oryx, cet appartement de trois pièces offre un espace spacieux et lumineux pour votre confort.  il est composé de :  -deux chambres autonomes avec placard  -deux salles d'eau,  -un wc visiteur,  -une cuisine ,  -deux balcons  -un salon .   contactez nous pour une visite dès maintenant !  nb: nous disposons de deux appartements de 3pièces, à partir de 280.000f à 350.000f"
Location studio - Riviera 4 Zone Ambassade,120 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",560 m2 m2,Appartements,1,1,2024-07-18 14:12:49,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-4-zone-ambassade-4787193,Studio a louer a la riviera 4 zone ambassade de chine au 1er étage 120 mille.
Location appartement 3 pièces - Angré 8ème Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:12:59,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4787366,Angré 8ème tranche  de grands appartements de 3 pièces haut standing nouvelle construction à louer à angré 8e tranche en bordure de route bitumé avec : 1 ascenseur  3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking souterrain  1 buanderie  1 salle à manger  1 grand balcon vitré  1 interfone  1 canal box 1 gardiennage  1 nettoyage  1 interfone  1 caméra de surveillance
Location studio américain de bon standing  -  Angré nouveau chu,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2 m2,Appartements,1,1,2024-07-18 14:13:10,Esma GT,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-de-bon-standing-angre-nouveau-chu-4832568,A louer studio américain de bon standing facile d'accès à Angré nouveau chu avec toutes commodités requises et un balcon Parking intérieur surveillé dans un environnement paisible
Location appartement 3 pièces - Angré Nouveau Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:13:19,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-nouveau-chu-4787277,3 pièces bon standing à louer angre djorobite 1 nouvelle construction   3iem étage avec  3 douches  très grand balcon en bordure de route
Location appartement haut standing - Bouaké,Prix sur demande,"Bouaké, Côte d'Ivoire",,Appartements,3,3,2024-07-18 14:13:29,SimPie,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-bouake-4832409,Bouaké ville dans   un immeuble de haut standing avec surveillance caméra et un garage constitue de 26 appartements  au rez-de-chaussée nous avons 7 appartement dont : 4fois  chambres salon vvip avec garage privé 1 studio privé  2 fois (2 chambres salons vvip ) 1er étage   nous avons 7 appartements  5 fois chambres salon vip 2x 2 chambres salons vip 2ieme etage  nous avons 7 appartements  5 fois chambres salons vip 2x 2 chambres salons vip prix (loyer mensuel) des appartements  2 chambres salon avec garage et  2. chambres salle avec parking  chambre
Location appartements - Bouaké,Prix sur demande,"Bouaké, Côte d'Ivoire",,Appartements,3,3,2024-07-18 14:13:39,SimPie,https://ci.coinafrique.com/annonce/appartements/location-appartements-bouake-4832369,Bouaké ville dans   un immeuble de haut standing avec surveillance caméra et un garage constitue de 26 appartements visite payante  au rez-de-chaussée nous avons 7 appartement dont : 4fois  chambres salon vvip avec garage privé 1 studio privé  2 fois (2 chambres salons vvip )  1er étage   nous avons 7 appartements  5 fois chambres salon vip 2x 2 chambres salons vip  2ieme etage  nous avons 7 appartements  5 fois chambres salons vip 2x 2 chambres salons vip        prix (loyer mensuel) des appartements   2 chambres salon avec garage  2. chambres salle avec parking  chambre
Location appartements 4 pièces - Le plateau,1 300 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-18 14:13:49,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-le-plateau-4790363,environnement : immeuble r+3 neufs et moderne situé à l’entrée de la ville de grand bassam en bordure de voie en face du complexe fourchette de rose  bien propose : 7 appartements repartis comme suit : -6 appartements de 4 pièces -1 appartement de 5 pièces  prestations annexes : – salle de sport – piscine   plus d'informations : https://mam-conseil.com/properties/location-appartements-45-pieces-grand-bassam/
Location appartement 3 pièces - Riviera Palmeraie,325 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:13:58,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4787151,"A louer  -appartement 3 pièces  5mois  rivera palmeraie  -accès très facile  - au 2etage  - haut standing    - 3 dwc ,grand cuisine - chauf eau  5mille visite"
Location appartements 4 pièces - Cocody,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-18 14:14:08,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-4790326,environnement :  situé a cocody riviera 3 au sein de la cité jacque prévert des appartements de 04 pièces au 1ᵉʳ étage et au 2ᵉ d’un immeuble r+2  bien proposé : l’appartement proposé à la location est composé comme suit :  – 3 chambres – 1 séjour lumineux – 1 cuisine meublée – 1 balcon – 1 bureau – 1 toilette visiteur  prestations annexes : – parking externe  plus d'informations : https://mam-conseil.com/properties/appartement-4p-cocody/
Location appartements 3 pièces - Cocody,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-18 14:14:17,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-4790320,environnement :  situé a cocody riviera 3 au sein de la cité jacque prévert des appartements de 03 pièces au 1ᵉʳ étage et au 2ᵉ d’un immeuble r+2  bien proposé : l’appartement proposé à la location est composé comme suit :  – 2 chambres – 1 séjour lumineux – 1 cuisine meublée – 1 balcon – 1 toilette visiteur  prestations annexes : – parking externe  plus d'informations : https://mam-conseil.com/properties/appartement-4p-2/
Location appartement 3 pièces - Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:14:27,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-4787135,A louer 3pièces au 1er étage . riviera faya zone supermarché bon prix. *un grand salon avec balcon *une  grande cuisine  *deux grandes chambres avec placard dont la principale autonome  *une salle centrée
Location appartement 3 pièces - Faya route Abata,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:14:38,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-route-abata-4787103,A loué grande appartement de type 3 pièces haut standing  trois sal eau  un salon  deux chambre autonome  deux balcon  une baie vitrée au salon  visiter avec les frais 5 mille fr  parking intérieur  accès très facile zone très calme  lieu route abatar carrefour ab centre
Location appartement 4 pièces - Riviera Golf Beverly Hills,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 14:14:47,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-beverly-hills-4787081,Riviera golf 4 appartement à louer. un magnifique appartement de  4 pièces avec une chambre de service dans une résidence composée comme suit :  •3 chambres autonomes  •1 chambre de service. •1 séjour lumineux et bien aéré. •1 salle à manger. •1 cuisine équipée. •piscine. •salle de sport. •parking interne couvert et bien d'autres commodités... nb : avec un accès faciles  conditions : 5 mois + frais de dossier visite possible avec les frais honoraire
Location studio -  Riviera Palmeraie,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-18 14:14:56,MIENMOH MANAGEMENT,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-palmeraie-4831635,"Nous avons plusieurs propositions de ce genre en fonction de votre budget et de votre quartier de préférence. des studios, 2,3,4 pièces disponibles."
Location  appartement 2 pièces - Cote d Ivoire,150 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-18 14:15:06,MIENMOH MANAGEMENT,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cote-d-ivoire-4831629,"Nous avons plusieurs propositions de ce genre en fonction du besoin des populations. des studios, 2,3,4 pièces en fonction de votre budget et quartier."
Location  appartement 4 pièces -  Cocody Riviera faya zone génie 2000,550 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 14:15:16,Koudou Blé Anderson,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-zone-genie-2000-4831509,Riviera faya genie 2000.  #04pieces.  - 01 salon et salle à manger. - 03 chambres autonomes. - 01 toilette visiteur. - 01 balcon. - 01 chic cuisine. - 01 buanderie.  - 01 chauffe eau. - 01 parking.   *accessible.   #loyer mensuel: 550.000 fcfa.     toutes informations utiles  (+225)0171859315==0103799777
Location appartement 4 pièces - Riviera Golf 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-07-18 14:15:26,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-4785908,"Location d'appartement de 4 pièces dans une résidence avec piscine , salle de sport et terrain de basket ball, à la riviera golf 4. l’appartement est composé:  3 chambres autonomes  1séjour / salle à manger 1 cuisine équipée. 1 chambre du personnel. loyer : 2 millions  conditions : 2 mois de caution, 2 mois de loyer d'avance, 1 mois d'agence, les frais annexes."
Location appartement 3 pièces - Angré Chu,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:15:35,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-4786521,"À louer -appartement 3 pièces  cocody angre chu  -grande cuisine  -accès facile ,dwc - haut standing  - chauf eau  - parking externe ????au 2etage"
Location appartements 4 pièces - Marcory,2 000 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-18 14:15:43,Mam Conseil Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-marcory-4789127,"situé en marcory zone 4 rue paul langevin  bien propose : – 1 séjour spacieux et lumineux – 1 chambre principale autonome avec dressing – 2 chambres secondaires autonomes – 1 buanderie équipée d’une machine à laver et d’une machine à sécher – 1 chambre de service autonome – 1 cuisine européenne entièrement équipée – 1 toilette visiteur  prestations annexes : – piscine – salle de sport équipée – groupe électrogène – conciergerie – service de sécurité 24h/24 – ascenseur – distributeur de gaz butane – parking interne – entièrement climatisé.  loyer incluant le gaz, la facture d’eau, entretien et salle de sport. disponibilités : 5ᵉ et 6ᵉ étage."
Location appartement de standing 4 pièces - Cocody Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,2,2024-07-18 14:15:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-de-standing-4-pieces-cocody-riviera-3-4786229,En location un appartement de standing 4 pièces spacieux à louer a la riviera 3. composé de: -3 chambres avec placards -1 séjour spacieux avec coin à manger -1 cuisine moderne m - chauffe eau/splits installé - air de jeu pour enfants - 01 club house - piscine commune - 2 places parking - securite h24 - acces bitumé - toilette visiteur - buanderie ☑️loyer:750k visite possible sur rendez-vous```
Location appartement 4 pièces - Cocody Riviera 3 Cap Nord,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,4,2024-07-18 14:16:03,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-3-cap-nord-4785929,"Location  d'un appartement de 4 pièces haut standing à cocody riviera 3 cap nord, dans une citée à 5mm du centre commercial cap nord . louer vide sans les meubles  disponible en fin-juin visite possible sur rdv  l'appartement est composé de :  - une piscine grand public - un ascenceur  - 03 chambres (autonomes et placardées) - 01 salon+salle à manger - 01 cuisine placardée et équipée  - des balcons - des baies vitrées - installation splits  - installation chauffe eau - une buanderie  - un wc visiteur  - un parking interne  - service sécurité h24...etc nb: - acces facile loyer: 1.5 millions . rez de chaussée."
Location studio - Cocody,110 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-18 14:16:12,Yanick Leunahp,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-4830611,"Studio à louer.   studio en location  situation géographique : bleu marine, pharmacie des grâces.  loyer : 110.000 fcfa conditions : 5 mois  nb : climatiseur non inclus. si vous voulez le climatiseur, vous pouvez en parler au propriétaire."
Location appartement 4 pièces - Angré Nouveau Chu,Prix sur demande,"Angré, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 14:16:21,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-nouveau-chu-4786006,Angré nouveau chu  appartement de 4 pièces au chu avec accès facile et bitumé : 3 chambres autonome  1 wc visiteur    1 buanderie 1 grand salon lumineux  1 salle a manger 1 grande cuisine   1 gardiennage  1 nettoyage  1 ascenseur  loyer : 600.000 frs
Location appartement 3 pièces - Angré 8ème Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:16:30,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4785665,Angré 8ème tranche  de grands appartements de 3 pièces haut standing nouvelle construction à louer à angré 8e tranche en bordure de route bitumé avec : 1 ascenseur  3 climatiseurs installés  2 grandes chambres autonomes  1 douche visiteur  1 parking souterrain  1 buanderie  1 salle à manger  1 grand balcon vitré  1 interphone  1 canal box 1 gardiennage  1 nettoyage  1 interfone  1 caméra de surveillance
Location appartement 4 pièces - Cocody Riviera 4 M'badon,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,4,2024-07-18 14:16:41,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4-mbadon-4785657,"Riviera 4 appartement de standing (4 pièces) disponible pour location à cocody riviera 4 dans un immeuble sécurisé et très accessible. ascenseur, piscine, cuisine semi équipée, séjour lumineux et spacieux, chambres autonomes et spacieuses, salle d'eau visiteurs, balcon, parking interne privé... loyer : 1.500.000 xof"
Location appartement 3 pièces - Bassam Mocket Ville,250 000 CFA,"Grand-Bassam, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:16:50,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bassam-mocket-ville-4785478,"Côté divoire ( grand bassam) mockey ville  appartement de haut standing de (3) pièces au premier étage avec garage à louer, composée de (2)chambres salon, cuisine, une douche visiteure douche wc placard dans chaque pièces, garage, terrasse avant et arrière ."
Location appartement 4 pièces - Riviera Golf 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 14:16:59,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-4785407,"Appartement de 4 pièces en location dans une résidence avec piscine , salle de sport et terrain de basket ball, à la riviera golf 4. l’appartement est composé de 3 chambres autonomes , un séjour / salle à manger , une cuisine équipée, une chambre du personnel. loyer : 2 millions  conditions : 2 mois de caution, 2 mois de loyer d'avance, 1 mois d'agence, les frais annexes."
Location appartement 3 pièces - Marcory Résidentielle,700 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-18 14:17:10,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-marcory-residentielle-4785127,"Location  marcory résidentiel , un superbe appartement 3pcs de très bon standing avec :  -1 spacieux séjour -1 salle à manger -1 coquette cuisine -2 chambres autonomes -1 chauffe eau -3 splits  -1 ascenseur  -1 groupe électrogène -1 parking sous-terrain"
Location appartement 2 pièces - Angré 9ème Tranche,170 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-07-18 14:17:20,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-9eme-tranche-4785122,"À louer  appartement 2 pieces 5 mois  cocody angre cgk -accès très facile  - au 1,4,5etage - haut standing    - 2dwc ,grand cuisine  - parking interne  chauf eau  5mille visite"
Location appartement 3 pièces -  Angré chu/ cite sir,370 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-18 14:17:32,POSSIBLE IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-cite-sir-4784997,Un habitat de haut standing  appartement de haut standing situé à angré base cie sur la nouvelle voie liant le chu à la cite sir   appartement a louer 3 pieces : 370.000 fcfa/mois  société de gardiennage  caméra de surveillance  videophone ou interphone nettoyage espace commun  très bon pour rbnb et non loin de la route principale  contacts:     ???????? opportunité immobilière ????????✨️
Location appartement 2 pièces - Angré chu,230 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-07-18 14:17:41,POSSIBLE IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-angre-chu-4784974,Un habitat de haut standing   ????✨appartement de haut standing situé à angré base cie sur la nouvelle voie liant le chu à la cite sir   appartement a louer 2 pieces : 230.000 fcfa/ mois et 3 pieces : 370.000 fcfa/mois  société de gardiennage  caméra de surveillance  videophone ou interphone nettoyage espace commun  très bon pour rbnb et non loin de la route principale  contacts:     opportunité immobilière ?
Location appartements 4 pièces - grand-Bassam,300 000 CFA,"Grand-Bassam, Côte d'Ivoire",250 m2,Appartements,4,4,2024-07-18 14:17:50,CLASS IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-grand-bassam-4829629,Appartements grand bassam modestes de 4 pièces chambres autonome dans une cité bien sécurisée tout accessoire inclus facile d'accès loyer 300 mille
Location  appartement 3 pièces -  Angré 8e tranche,600 000 CFA,"Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-07-18 14:18:00,homan kobenan,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8e-tranche-4784900,"Abidjan cocody Angré 8e tranche, zone calme et très reposante, nous mettons en location des appartements de 3pièces de très bon standing, nouvelle construction et prêts à être habités, visite à tout moment avec les honoraires 5000frcs."
Location villa duplex haut standing 4 pièces - Riviera 4,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-07-18 14:18:09,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-villa-duplex-haut-standing-4-pieces-riviera-4-4783156,"Location villa duplex 4 pièces. riviera 4 (pas loin du lycée jacques prévert) - 01 séjours / salle à manger  - 03 chambres autonomes  - 01 cuisine  - 01 toilette visiteurs le tout dans une cité comprenant : -piscine - vigile 24h/7j  - un parking   conditions de location : 2 mois de caution, 2 mois d'avance,1 mois d'agence. loyer :1.500.000f(non meublé) 1.700.000 (meublé)"
Location appartements 4 pièces - Cocody nouveaux chu,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-18 14:18:19,KITOKO IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-nouveaux-chu-4784779,location appartement haut standing situé angre nouveaux chu avec toutes les commodités placards cuisine douche vc aces très facile voie bitume  visite possible
Location appartement 4 pièces a la 8e tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-18 14:18:29,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-la-8e-tranche-4784218,À louer  angré 8e tranche cité adoha.  joli appartement neuf 4pieces au 3e étage  balcon ascenseur  climatisation  parking souterrain grande cuisine moderne.  loyer mensuel : 600.000  conditions : 2.2.1
Location appartement 3 pièces - Riviera,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-18 14:18:39,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-4786702,"Appartement de très bon standing  riviera faya ephrata, cité bnetd derrière le super marché playce et china mall  nouvel immeuble de r+3 comprenant des appartements neufs de 3 pièces  disponibilité du 1er au 3ème étage.     • 02 chambres autonomes     • 01 grand séjour lumineux     • 01 cuisine moderne     • toilette visiteur     • balcon     ▪︎ splits installés     ▪︎ chauffe eau   ▪︎ parking interne   loyer   3 pièces : 350.000f visite possible   pn."
