title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location Appartements 03 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:14:22,Odou Desiigner,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-koumassi-2084225,2 chambre salon bien grand situé a koumassi remblais  appelez vite _2mois de caution 2_mois d'avance _1 mois d'agence  visite possible!
Location appartement meublé,15 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:14:33,Emmanuel Ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-2067672,Les résidences saphir vous propose ses somptueuses résidences meublées sis a koumassi et marcory remblais dans des cadres propre calme et sécurisée Prix 15 mille / jour
Location appartement meublé - Marcory  - Koumassi,20 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:14:43,Emmanuel Ire,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-marcory-koumassi-2066612,Les résidences saphir vous propose ses somptueuses résidences meublées sis à marcory et koumassi remblais Prix entre 15 mille et 20 mille / jour  Visite 5000
Location studio  - Koumassi,80 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:14:55,Emmanuel Ire,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-2066591,Koumassi remblais studio au rez de chaussée avec dwc cuisine petite cour arrière  Loyer 80 mille  Caution 6 Visite 5000
Location Appartement 04 pièces - Koumassi,230 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 10:15:05,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-koumassi-2063251,Pharmacie kaira  nouvelle construction  au 2ieme et 3ieme  4pièces  3dwc balcon  disponible fin mai  prévoir frais de visite
Location Appartement 03 Pièces - Koumassi,175 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:15:16,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-koumassi-2063216,Pharmacie kaira  nouvelle construction  au 2ieme et 3ieme  3 pièces  2dwc balcon  disponible fin mai  prévoir frais de visite
Location appartements 3 pièces - Koumassi,175 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:15:26,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-2063215,Pharmacie kaira  Nouvelle construction  au 2ieme et 3ieme  3 pièces  2dwc balcon  disponible fin mai  prévoir frais de visite contact
Location appartements 03 pièces - Koumassi kaïra,165 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:15:35,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-koumassi-kaira-2060220,"Accès très facile  immeuble nouvelle construction finie à 90% reste les peintures dans les chambres, cuisine et salon reste la pose de placards dans les chambres et cuisine disponible  fin mai  commodités : * balcon  * grille de sécurité  * petite entree pour l'accès au chambre  * grand placard dans les cuisines  * 2 dwc pour la 3pieces  et 03 dwc pour la 4pieces  loyer 3 pièces 165 000f loyer 4pieces  200 000f condition  :5mois  prévoir frais de visite"
Location appartement 3 pièces - Abidjan,170 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:15:47,Euphraim Ayi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-abidjan-2027932,Superbe appartement situé à Koumassi 32  cité Adoha avec parking sécurisé  2 chambres 2 toilettes  1 salon 2 salles de bain loyer: 170.000 f condition: 5 mois + 1 mois d agence
Location résidence meublée - Marcory,15 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:15:57,Emmanuel Ire,https://ci.coinafrique.com/annonce/appartements/location-residence-meublee-marcory-2023308,Les résidences saphir vous propose ses somptueuses résidences meublées sis à marcory et koumassi remblais dans des cadres propre calme et sécurisée
Location appartement 3 pièces  - remblais,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:16:09,Maison Et Residence,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-remblais-2016055,Une trois pièces à louer très grand au remblais koumassi très grand  Une vidèo de la maison est disponible pour mieux voir
Location appartements 2 pièces - Koumassi,90 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-08-26 10:16:19,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-1979764,"Situé à Koumassi remblais carrefour Gbish  Appartement 2 pièces au 3ieme étage  Cuisine  Balcon 2 DwC Placard 2 battant  Immeuble bien situé,accès  facile  Condition: -5mois + autres frais  -être salarié ou prouver sa solvabilité  Prévoir frais de visite  Appartement vide depuis ce matin"
Location appartements 2 pièces - Koumassi,90 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 10:16:30,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-1966965,Appartement 2pieces à Koumassi remblais  carrefour gbish  Au 3ieme étage  Accès facile  Condition:5mois + frais de dossier Prévoir frais de visite
Location Appartement 04 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-08-26 10:16:44,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-koumassi-1966642,"Koumassi non loin du vge bel appartement de 4pièces au 2ème étage avec 3dwc , grd balcon. Parking et virgile   Pour fin avril on peut visiter payer. Prévoir frais de visite  Condition  :5mois"
Location appartement 3 piéces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:16:53,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-1956541,Koumassi remblais appartement 3p au 1er avec 2 wc et balcon bien sécurisé est en location Loyer 200 mille  Caution 5 Visite 5000
Location de nouveaux studios et appartement de type 2 et 3 pièces bon standing - Koumassi remblais,85 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2,Appartements,1,1,2024-08-26 10:17:05,fulgence koffi,https://ci.coinafrique.com/annonce/appartements/location-de-nouveaux-studios-et-appartement-de-type-2-et-3-pieces-bon-standing-koumassi-remblais-1932014,De nouveaux studios complets et des appartements de type 2 pièces et 3 pièces  sont disponibles dans le même immeuble à Koumassi remblais en bordure de voie  Loyer des studio : 85 000 x 5   Loyer des 2 pièces : 150 000 x 5  Loyer des 3 pièces : 200 000 x 5  Visite possible sur Rdv ferme avec les frais de visite
Location Appartement,15 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:17:15,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-1928830,Les résidences saphir vous propose ses somptueuses résidences meublées sis à marcory et koumassi remblais dans des cadres propre calme et sécurisée
Location appartement 1 pièce - Koumassi,70 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:17:26,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-koumassi-1913148,Koumassi Bia sud juste à la rentrée grand studio américain dwc cuisine placard compteur cie sodeci au 1er étage 70.000 f x6 mois+20.000 f prévoir frais de visite
Location appartement 3 pièces,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-08-26 10:17:36,Alphonse AKABASSI,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-1901311,Appartement haut standing composé de  Un salon climatisé  Salle à manger  Cuisine européenne  Toilette visiteur  2 chambres autonomes climatisées  Parking  Et beaucoup d'autres surprises
Location studio,125 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",20 m2 m2,Appartements,1,1,2024-08-26 10:17:48,Alphonse AKABASSI,https://ci.coinafrique.com/annonce/appartements/location-studio-1901101,En location studio américain  Toilette visiteur  Placards  Cuisine européenne  Grande terrasse  Parking interne
Location Appartement 3 pièces à Koumassi Sogefia,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:17:58,Hermann Brice,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-koumassi-sogefia-1758842,Le groupe Convergence immobilier mets en location dans un nouvel immeuble situé a koumassi sogefia des appartements 3 pièces hauts standing équipés de chauffe eau et en bordure de voie. Loyer mensuel 2 pièces 280 mille. NB appts très propres tu vois tu prends.  Frais de visite et de déplacements à la charge du client svp. Visite possible sur rendez-vous ferme.
Location Appartement 3 Pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,2,2024-08-26 10:18:08,Diaby Ali,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-1729433,"À louer appartement 3 pièces 150000*6 au 3 ème étage en bordure de route à koumassi remblais.nb:2 douces,2 wc, staffé avec grand balcon. rougeot"
Location studio 2 pièces - Koumassi Soweto,Prix sur demande,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:18:18,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-studio-2-pieces-koumassi-soweto-1720569,Koumassi Soweto des studios et 2 pièces nouvelle construction sont en location loyer studio 65 mille  loyer 80 mille  caution 6  visite 5000 f
Location Appartement 4 pièces - Koumassi,200 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",1 m2,Appartements,4,2,2024-08-26 10:18:28,Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-1672415,Un bel appartement de 4 pièces sis à Koumassi dans la belle cité Adddoha. Loyer 200 mille.
Location appartements 4 pièces - Koumassi,160 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 10:18:40,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-koumassi-1664809,Koumassi sicogi complexe 4 pièces 160.000 x 5 mois + 30.000 dossier.  prévoir frais de visite
Location appartement 3 piéces -,120 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-08-26 10:18:50,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-1637720,Appartement de :  1 salon Salle à manger Cuisine  Toilette visiteur  2 chambres  Grande terrasse
Location Studio - Koumassi,70 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,1,1,2024-08-26 10:19:01,Anoman Christophe,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-1620216,"Très grand et beau studio à koumassi 32 , avec douche WC cuisine buanderie devanture au rez de chaussée . Loyer : 70 mille"
Location appartement 3 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-08-26 10:19:10,Anoman Christophe,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-koumassi-1612606,"Appartement haut standing de 3pcs  avec 2 salles d'eaux , très grand salon et cuisine , placards ds les 2 chambres , balcon personnel , buanderie"
Location Appartements 1 pièces - Koumassi,85 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:19:21,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-1-pieces-koumassi-1611767,Studio  au remblais Disponible  au  rez-de-chaussée   Prévoir frais de visite  Condition  :7mois
Location Appartements 03 pièces - Koumassi,160 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:19:31,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-koumassi-1611737,"Appartement 3pieces  au remblais  Nlle construction  Balcon 2dwc Disponible  au  rez-de-chaussée, 1er,,2ieme  et 3ieme  Prévoir frais de visite  Condition  :6mois"
Location Appartements 2 pièces - Koumassi,130 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-08-26 10:19:40,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-1611667,"Appartement 2pieces  au remblais  Balcon Disponible  au   ,2ieme  et 3ieme  Prévoir frais de visite  Condition  :6mois"
Location Appartements 2 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-08-26 10:19:51,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-1611616,"Tres bon standing  Balcon Deux douche Disponible  au rez-de-chaussée,   1er ,2ieme  e Prévoir frais de visite  Condition  :5mois"
Location appartements 2 pièces - Koumassi,15 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-08-26 10:20:01,Louis,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-pieces-koumassi-1588691,Appartement meublé pour sejour sis à Koumassi remblais non loin du carrefour colombe
Location appartement 1 pièce - Koumassi,85 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:20:13,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-koumassi-1573148,Un studio au rez-de-chaussée a  Koumassi remblais vers résidence émeraude  prévoir frais de visite  condition 8 mois
Location Studio - Angré Star 14,70 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,1,1,2024-08-26 10:20:23,GERWUS,https://ci.coinafrique.com/annonce/appartements/location-studio-angre-star-14-1561844,Studio haut standing a louer a angré star 14.... chauffe eau et split déjà installés...vers la cnps visite 5000f
Location appartements 03 pièces - Koumassi,130 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-08-26 10:20:35,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartements-03-pieces-koumassi-1554751,Situé au 3e d'un bel  immeuble à koumassi 3 ampoules  Nouvelle construction  Deux ×3 pièces  Une à 130 mille et l'autre à  150 mille  Prévoir frais de visite
Location studio - Koumassi,Prix sur demande,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,,,2024-08-26 10:20:45,Fanny Bestman,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-1540847,"Résidence meublé 15 milles par jour à koumassi Pour location, 6 mois de caution 80 milles par mois. Pour la location, il faudra forcément prendre également les meubles caution + meubles = 1.2 millions payable par  tranche (la caution à payer d'avance) Grand carrefour de koumassi Les meubles sont : Ecran plasma 42 pouces Climatiseur 1 cheval Lit de 2 places Matelas Table à manger Frigidaire Micro-ondes  Gazinière Grand tapis Miroir au mur 5 mm Des jolis tableaux Décorations sur les mur avec papier peint Antenne canal installé. Tous ces meubles cités sont neufs à 100%"
Location Studio -  Koumassi,60 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-08-26 10:20:56,Dester Marco,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-1516592,Maison studio meublé en bordure de route koumassi prix : 60 milles/mois 6 mois de caution  l
Location appartement 1 pièce - Koumassi,35 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-08-26 10:21:08,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-koumassi-1479089,Koumassi vers  l'école Mondo vers le grand marché  _chambre douche wc interne  35000×7 _studio de 60   50 et 65  Condition 7 mois et célibataire
Location Appartement Koumassi,15 000 CFA,"Adjamé, Abidjan, Côte d'Ivoire",,Appartements,1,,2024-08-26 10:21:18,Ajao Hamed,https://ci.coinafrique.com/annonce/appartements/location-appartement-koumassi-1467243,Akmm Studio meublé avec tous les accessoires koumassi grand carrefour 1er étage 15000 pas jour
Location Appartement 4 pièces Bietry,600 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",160 m2 m2,Appartements,4,4,2024-08-26 10:21:30,Mathurin immobilier - Zone4 .,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-bietry-1406485,"Appartement spacieux de 4 pièces autonomes bon standing et sécurisées disponibles du 2emes , 4emes et 6emes étages avec balcon côté salon spacieux , cuisine spacieuse avec chauffe +  eau , chambres spacieuses avec des gds placards + de belles salles de bains spacieuses + 1 petit balcon dans chaque chambre - toilette visiteurs - baies vitrées , chauffe eau , ascenseur , parkings externe et interne sécurisés , plusieurs vigiles 24/24 - groupe électrogène général , suppresseurs et réservoirs d'eaux générales , immeuble sécurisé idéalement situé en bordure de voie secondaire bitumée ( loyer mensuel - 600.000f ) - ( lieu - bietry rue des alizés )"
Location appartement 03 pièces - Koumassi,210 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:21:39,PAUL ETCHE,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-koumassi-1369300,02 chambres salon au 1er étage koumassi Remblais 210 mille avec parking intérieur vide . Facile d'accès et sécurisé
Location Appartement - Koumassi,250 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,2,2024-08-26 10:21:50,Bakayoko Abdoulaye(06173686/68,https://ci.coinafrique.com/annonce/appartements/location-appartement-koumassi-1367991,"Se loger Abidjan met en location à Koumassi cité Adoha, un appartement neuf dans une cité très sécurisée et propre."
Location Appartement 4 pièces - Koumassi,250 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,2,2024-08-26 10:21:59,Bakayoko Abdoulaye(06173686/68,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-1362665,"Se loger Abidjan met en location dans une cité sécurisée, propre un nouvel appartement de 4 pièces."
Location appartement meublé - Marcory,15 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-08-26 10:22:09,Ire Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-meuble-marcory-1356096,Les résidences saphir vous propose ses résidences meublées sis a marcory et koumassi remblais  Prix 15000/ jour
Location appartement - cité Adoha Koumassi,250 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,2,2024-08-26 10:22:21,Bakayoko  Israël,https://ci.coinafrique.com/annonce/appartements/location-appartement-cite-adoha-koumassi-1316586,Se loger abidjan met en location à Koumassi cité adoha un superbe appartement avec placard dans les chambres et 2 salles d eau
Location Appartement 1 Pièce - Koumassi,17 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",43 m2,Appartements,1,1,2024-08-26 10:22:30,Meledje,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-koumassi-1306450,"Magnifique résidence meublée situé à koumassi remblais pour vos séjours. Nous faisons la location à 17000 cfa la journée . Studio américain  avec balcon,  avec une propriété absolue de l'immeuble ."
Location Appartement  2  pièces,350 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,2,2,2024-08-26 10:22:42,Magnificat IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-1294481,Appartement haut standing de  Salon  Salle à manger  Cuisine  Salle de gym Parking sous sol  Caméra de surveillance
Location appartement 4 piéces - Koumassi,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,4,2,2024-08-26 10:22:52,Diaby Ali,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-koumassi-1293403,A louer 4 pièces à 250000*7 au roof à Koumassi remblais.  Rougeot
Location Appartement 2 pièces - Koumassi Remblais,Prix sur demande,"Koumassi, Abidjan, Côte d'Ivoire",50 m2 m2,Appartements,2,1,2024-08-26 10:23:02,Diaby Ali,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-remblais-1293385,"A louer 2 pièces, 100000×7, au 4ème étage à Koumassi Remblais. Rougeot"
Location appartement 3 piéces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,2,2024-08-26 10:23:12,Diaby Ali,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-1293372,"A louer 3 pièces 150000*9 à koumassi remblais.  Nb: 2 douches,2 wc et 2 balcons."
Location studio - Koumassi,80 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,,,2024-08-26 10:23:22,Odou Desiigner,https://ci.coinafrique.com/annonce/appartements/location-studio-koumassi-1270032,Studio en location situé à Koumassi remblais  dépêcher vous  caution 03 avance 03 agence 01
Location Appartement 2 pièces - Koumassi,85 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,,2024-08-26 10:23:32,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-koumassi-1266970,"Pharmacie  Soleil  avec douche WC, cuisine   Prévoir des frais de visite  Conditions ; 7 mois"
Location appartements 02 pièces - Koumassi,85 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-08-26 10:23:41,Odou Desiigner,https://ci.coinafrique.com/annonce/appartements/location-appartements-02-pieces-koumassi-1244592,"Opportunités à ne pas rater, chambre salon nouveau, loyer 85 mille, caution 2 mois de caution + 2 mois d'avance, 1 mois d'agence, nouvelle construction à Koumassi zone industrielle bien propre venez vite il n'y a pas moins cher ailleurs à part cette zone, les prix augmenteront très bientôt. Arrêtez de chercher en bordure du goudron il n’y a pas et c'est très cher."
Location Appartement 3 pièces,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,2,2024-08-26 10:23:54,Tehe Legrand,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-1235629,"Appartement de haut standing 3 pièces 2 chambres 1 salon 1 salle à manger 1 balcon ,1 cuisine , carrelée et vitrée"
Location appartements 02 pièces - Koumassi,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-08-26 10:24:03,Odou Desiigner,https://ci.coinafrique.com/annonce/appartements/location-appartements-02-pieces-koumassi-1233102,Chambre salon vie grand au rez-de-chaussée a loué au niveau de Koumassi 32  3 mois de caution  2 mois d’avance  1 mois d'avance
Location appartement 03 pièces - Koumassi,150 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 10:24:15,Odou Desiigner,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-koumassi-1230104,Appartement 03 pièces au 3e étage situé a Koumassi Remblais vers le tapis rouge  3 mois de caution  2 mois d’avance  1 mois d'agence
Location appartement - Koumassi,250 000 CFA,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,4,2,2024-08-26 10:24:25,Bakayoko  Israël,https://ci.coinafrique.com/annonce/appartements/location-appartement-koumassi-1226258,Se loger Abidjan met en location à Koumassi cité Adoha un appartement neuf dans un cadre sécurisé et agréable à vivre
Location Appartement 3 pièces - Koumassi,100 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,45,2024-08-26 10:24:35,SANANA  IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-1223200,"A Remblais carrefour Colombe, au rez-de-chaussée."
Location Appartements 3 pièces - Koumassi,250 000 CFA,"Koumassi, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-08-26 10:24:46,Carat-group Carat-group,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-koumassi-1221047,A louer a koumassi un nouvel appartement de 3 pieces a koumassi pres de la  pharmacie Fanny cité ADOA au 2ème étage très propre au  prix 250 000 francs .
